x,y,z,intensity
-3.44785,-2.56901,-0.527938,9
-4.85881,-3.61901,0.959569,12
-3.30438,-2.46122,-0.360476,55
-4.84536,-3.60768,1.17424,16
-3.35017,-2.4935,-0.218869,40
-4.87958,-3.63051,1.40414,5
-3.26688,-2.42974,-0.0710662,19
-4.8432,-3.60082,1.6171,15
-3.31567,-2.45795,0.0720435,23
-3.24187,-2.40149,0.211437,12
-4.86119,-3.59972,0.52921,13
-4.84942,-3.58839,0.740722,15
-3.3004,-2.44127,-0.504052,1
-4.86347,-3.59615,0.958005,7
-3.44637,-2.54739,-0.374944,43
-4.87056,-3.60008,1.17729,30
-3.23035,-2.38684,-0.210495,22
-3.27455,-2.41862,0.939845,16
-3.30752,-2.44208,-0.0717643,32
-4.87128,-3.59536,1.62228,10
-3.28719,-2.4191,0.0712407,11
-3.23897,-2.38188,0.210705,15
-4.87756,-3.58423,0.529558,10
-3.24928,-2.38683,0.495033,7
-3.3793,-2.48143,-0.514776,1
-3.26128,-2.39389,0.640756,16
-3.28175,-2.40804,-0.356118,42
-3.2785,-2.40478,0.790331,13
-3.28417,-2.40806,-0.213426,30
-4.87557,-3.57361,1.3956,16
-3.27409,-2.39978,-0.0708568,16
-4.88381,-3.57833,1.62228,7
-4.87057,-3.55689,0.105273,10
-4.87655,-3.55995,0.316423,6
-3.25144,-2.37186,0.352109,15
-3.28688,-2.39596,0.499421,15
-3.45896,-2.52047,-0.525501,1
-3.28398,-2.39297,0.643571,1
-3.28853,-2.3954,-0.355944,32
-4.88985,-3.56051,1.17577,16
-3.32647,-2.42126,-0.215624,58
-4.8896,-3.55772,1.39605,9
-3.27274,-2.38128,-0.0706473,11
-4.86815,-3.54081,1.61296,15
-3.23601,-2.34678,0.0697747,18
-3.26037,-2.36272,0.211019,18
-4.88955,-3.54075,0.528164,13
-4.90406,-3.54734,0.958631,6
-3.4228,-2.47497,-0.36954,43
-4.89844,-3.54197,1.175,30
-3.45912,-2.50031,-0.223684,66
-3.29812,-2.38305,0.939396,18
-3.25996,-2.35462,-0.0701936,14
-4.89614,-3.53511,1.61814,6
-4.87844,-3.51197,0.104924,12
-4.87858,-3.50949,0.314958,25
-3.27398,-2.35433,0.352806,9
-3.27571,-2.35383,0.495277,3
-3.2974,-2.36768,0.642946,12
-3.40672,-2.44617,-0.366926,42
-3.28076,-2.35486,0.784988,12
-3.40941,-2.4463,-0.219916,39
-4.91528,-3.52549,1.3965,16
-3.28603,-2.35604,-0.0705775,4
-4.88804,-3.50336,1.61141,6
-4.90694,-3.50655,0.105273,12
-4.90381,-3.50173,0.315795,14
-3.2838,-2.34404,0.352981,12
-4.90808,-3.5009,0.740234,12
-4.91745,-3.50499,0.95644,11
-3.45417,-2.46202,-0.371109,57
-4.91506,-3.502,1.17309,17
-3.43094,-2.44365,-0.220753,39
-4.92438,-3.50605,1.3956,12
-3.32356,-2.36543,-0.0712058,1
-4.89866,-3.48516,1.61089,10
-4.92567,-3.49403,0.105413,12
-3.26864,-2.3169,0.209972,13
-4.9225,-3.48791,0.527815,13
-4.91379,-3.47916,0.73926,12
-4.92642,-3.48552,0.955815,11
-3.49571,-2.47235,-0.374595,60
-4.92565,-3.48368,1.17271,22
-3.3204,-2.34749,-0.213112,24
-3.30379,-2.33489,0.933997,12
-3.27137,-2.31112,-0.0699143,13
-4.93289,-3.48364,1.61814,7
-4.92476,-3.4676,0.105133,12
-4.9216,-3.46281,0.315377,12
-3.28256,-2.30788,0.351063,6
-3.30992,-2.32625,0.496739,12
-4.9321,-3.46376,0.954563,10
-3.3706,-2.36626,-0.360302,41
-3.31529,-2.32657,0.787278,9
-3.35187,-2.35137,-0.214577,1
-4.94775,-3.4696,1.39515,15
-3.34491,-2.34561,-0.0713105,13
-4.9292,-3.45531,1.61296,8
-3.28015,-2.29167,0.0698445,16
-3.29333,-2.29917,0.210495,18
-3.30694,-2.30781,0.352806,12
-4.94507,-3.44845,0.740234,17
-4.94314,-3.44453,0.95425,10
-3.44628,-2.40058,-0.367449,55
-4.94884,-3.44722,1.17233,20
-3.35678,-2.33737,-0.214368,42
-4.96143,-3.45342,1.3956,11
-3.30424,-2.29907,-0.0702634,8
-4.92914,-3.4284,1.60882,15
-4.93466,-3.42202,0.104819,14
-4.94461,-3.42637,0.315272,19
-4.94849,-3.4265,0.526595,15
-4.94239,-3.421,0.738041,10
-3.33212,-2.30469,0.641694,12
-3.45955,-2.39194,-0.367972,22
-4.9566,-3.42572,1.17119,20
-3.48528,-2.40793,-0.222009,61
-3.34009,-2.30676,0.937146,10
-4.96261,-3.42731,-0.105273,5
-4.94744,-3.41556,1.61089,6
-4.95646,-3.41158,0.105029,15
-4.96088,-3.41335,0.315586,14
-4.95654,-3.40781,0.526246,12
-3.3165,-2.27852,0.494058,18
-4.9681,-3.41192,0.954563,13
-3.39684,-2.33196,-0.360476,58
-4.96631,-3.40815,1.1708,13
-3.46525,-2.37715,-0.22023,43
-4.96233,-3.40414,1.3893,16
-3.30332,-2.26522,-0.0699143,16
-3.33185,-2.28393,1.08238,19
-4.98755,-3.40866,0.105447,5
-3.30819,-2.26008,0.209972,13
-3.33382,-2.27588,0.353155,18
-4.9672,-3.38839,0.738285,15
-4.97938,-3.39543,0.954563,10
-3.51485,-2.39587,-0.372155,56
-3.34056,-2.27622,0.785751,19
-3.40708,-2.32067,-0.216043,34
-3.33237,-2.26978,0.930847,9
-4.97035,-3.38419,-0.104959,15
-4.96839,-3.38159,1.61037,13
-3.3127,-2.24793,0.0698794,19
-4.97243,-3.37165,0.314853,21
-4.97079,-3.36928,0.525375,10
-4.98498,-3.37636,0.73926,12
-3.33401,-2.25645,0.637627,16
-3.44068,-2.32777,-0.363439,41
-4.98777,-3.37317,1.17042,15
-3.3407,-2.25843,-0.211333,40
-4.99345,-3.37574,1.39155,13
-3.31535,-2.24044,-0.0698445,9
-4.97856,-3.36314,1.60985,13
-4.97971,-3.35254,0.104784,17
-3.32759,-2.23858,0.210181,12
-4.98641,-3.35326,0.525723,12
-3.34638,-2.24867,0.495033,13
-4.99699,-3.35531,0.953312,11
-3.34994,-2.24852,-0.352981,41
-4.99684,-3.35267,1.16966,13
-3.53805,-2.37299,-0.223265,66
-5.00741,-3.3585,1.392,16
-3.32354,-2.22828,-0.0698445,9
-3.33793,-2.23708,1.07669,15
-4.98365,-3.32871,0.10461,14
-3.35033,-2.23693,0.211123,10
-4.9937,-3.33164,0.5252,13
-4.99804,-3.33202,0.737553,14
-4.99881,-3.33127,0.951435,13
-3.50368,-2.33402,-0.36832,57
-5.00197,-3.33086,1.16813,15
-3.49477,-2.32632,-0.22002,61
-5.02721,-3.3464,1.39425,6
-3.34461,-2.22552,-0.0701238,9
-4.99606,-3.32315,1.60778,14
-3.32811,-2.20701,0.0697049,11
-5.00414,-3.31719,0.314644,19
-5.00638,-3.31616,0.525375,10
-3.35869,-2.22307,0.494546,10
-3.3624,-2.22468,0.638566,11
-3.50808,-2.32019,-0.367972,40
-5.01954,-3.31858,1.16966,15
-3.4958,-2.31031,-0.219602,57
-3.37349,-2.22948,0.933547,16
-3.38868,-2.23867,-0.0708917,9
-5.0135,-3.31082,1.60985,12
-5.01063,-3.29888,0.104714,18
-5.02069,-3.303,0.314958,6
-3.36432,-2.21247,0.352284,16
-3.36272,-2.20973,0.494058,12
-5.02137,-3.29717,0.951435,16
-3.37458,-2.215,-0.353155,38
-3.37611,-2.216,0.784988,15
-3.3782,-2.21653,-0.211751,30
-5.02217,-3.29394,1.3866,16
-3.36303,-2.2049,-0.0701936,16
-3.37049,-2.20895,1.07979,12
-5.03048,-3.28684,0.104889,14
-3.34476,-2.18375,0.209344,15
-5.02774,-3.28004,0.5252,15
-5.0232,-3.27583,0.736335,17
-5.02954,-3.27746,0.950809,10
-3.38062,-2.20212,-0.352981,42
-5.05081,-3.28882,1.17157,12
-3.36957,-2.19324,-0.210705,25
-5.03095,-3.27338,1.3857,11
-5.02673,-3.27063,-0.10468,15
-5.01058,-3.25889,1.60157,11
-5.02236,-3.25533,0.10447,14
-5.02519,-3.25592,0.313806,19
-5.02912,-3.25598,0.524155,12
-3.37678,-2.18454,0.493815,9
-5.04261,-3.26096,0.951122,7
-3.44852,-2.22924,-0.359256,8
-5.04742,-3.26158,1.16813,23
-3.38056,-2.18363,-0.210914,18
-3.38394,-2.18498,0.929948,16
-5.03811,-3.25307,-0.10468,15
-5.03654,-3.25081,1.60623,6
-3.34813,-2.15442,0.0694955,12
-5.04996,-3.247,0.314644,17
-3.37427,-2.16791,0.350889,13
-5.04761,-3.24176,0.736578,14
-3.39646,-2.17965,0.639191,12
-3.36572,-2.1591,-0.349843,22
-3.38591,-2.17205,0.781935,12
-3.43149,-2.20044,-0.213635,10
-5.06131,-3.24432,1.38795,13
-3.37247,-2.16093,-0.0699143,14
-5.03972,-3.228,1.60364,7
-5.03766,-3.21677,0.10433,15
-3.36408,-2.14646,0.209135,17
-5.05621,-3.22488,0.524678,13
-5.06057,-3.22518,0.736822,15
-5.06858,-3.2278,0.951747,7
-3.43375,-2.18585,-0.356118,50
-5.05957,-3.22082,1.16584,13
-3.42062,-2.17666,-0.212484,45
-5.07096,-3.22559,1.3875,11
-3.38674,-2.15344,-0.070054,9
-5.04933,-3.20935,1.60313,10
-3.35971,-2.12885,0.0694257,11
-5.05563,-3.20098,0.313597,19
-5.07136,-3.20846,0.525026,10
-5.07516,-3.20962,0.73731,7
-5.07147,-3.20481,0.950183,10
-3.46157,-2.18662,-0.35821,46
-5.07632,-3.2054,1.16699,13
-3.46573,-2.18756,-0.214787,64
-3.40498,-2.14838,0.929498,12
-3.42129,-2.15868,-0.0706124,39
-5.07194,-3.19892,1.60675,7
-5.07579,-3.19021,0.104645,14
-5.07016,-3.18544,0.313806,19
-5.07578,-3.1865,0.524329,10
-3.40863,-2.13823,0.494058,18
-5.07928,-3.18499,0.949557,11
-3.54346,-2.22109,-0.36588,57
-5.09912,-3.19495,1.16966,6
-3.61214,-2.26238,-0.22337,66
-5.08731,-3.18508,1.3857,16
-3.42033,-2.14141,-0.0704379,16
-3.40782,-2.13275,1.0772,21
-5.07616,-3.16701,0.104435,21
-3.39484,-2.11639,0.209658,9
-3.40591,-2.12164,0.351063,15
-5.0907,-3.16991,0.736335,17
-5.09204,-3.16829,0.94987,7
-3.56134,-2.21502,-0.366926,61
-3.41757,-2.1256,0.782317,19
-3.54838,-2.2061,-0.218974,69
-3.42615,-2.12927,0.931297,12
-3.4091,-2.11785,-0.070054,17
-5.07609,-3.15222,1.60105,13
-3.37332,-2.08829,0.0692511,3
-3.40221,-2.10453,0.209658,18
-5.0838,-3.14349,0.522934,11
-5.10004,-3.15108,0.736091,14
-3.41886,-2.1107,0.636375,16
-3.61653,-2.23187,-0.371806,73
-5.1007,-3.1478,1.16508,12
-3.58666,-2.21257,-0.220858,66
-5.12546,-3.16061,1.3902,12
-3.47605,-2.14267,-0.0712756,4
-5.09529,-3.13955,1.60364,12
-3.39763,-2.08697,0.0696002,16
-5.09302,-3.1259,0.313178,19
-3.41724,-2.09573,0.350715,10
-3.40509,-2.08746,0.490402,12
-5.11067,-3.1306,0.949244,16
-3.53764,-2.16617,-0.362916,47
-5.11221,-3.12908,1.16508,12
-3.58793,-2.19524,-0.220439,63
-5.11373,-3.12756,1.3839,16
-3.44939,-2.10965,-0.0705775,42
-3.42667,-2.09493,1.07617,16
-5.10959,-3.11279,0.104435,17
-5.09708,-3.10395,0.31276,19
-5.12488,-3.11843,0.524852,13
-5.11568,-3.11038,0.735116,14
-5.1165,-3.10966,0.948306,11
-3.63713,-2.20967,-0.372329,77
-5.12478,-3.11224,1.16546,13
-3.61777,-2.19618,-0.2218,57
-3.43696,-2.0856,0.928148,7
-3.4499,-2.09345,-0.0704379,13
-5.12039,-3.10591,1.60468,14
-5.11475,-3.09272,0.10433,15
-5.12156,-3.0944,0.313597,17
-5.1238,-3.09331,0.523632,12
-3.42807,-2.06876,0.491621,16
-5.12902,-3.0928,0.948619,10
-5.13843,-3.09726,1.16622,9
-3.53607,-2.13057,-0.216357,61
-5.14158,-3.09671,1.3857,12
-3.524,-2.12162,-0.0717992,34
-5.12292,-3.08303,1.60209,7
-3.41072,-2.04613,0.0694257,17
-5.12494,-3.07329,0.313178,21
-3.43522,-2.05838,0.350366,16
-5.14695,-3.08161,0.736578,14
-5.13585,-3.07375,0.947993,8
-3.54437,-2.12042,-0.361348,75
-3.4491,-2.06261,0.781172,15
-3.65663,-2.18585,-0.223265,86
-5.15236,-3.07874,1.3857,16
-3.46235,-2.06889,-0.070403,39
-5.13146,-3.06504,1.60157,6
-5.13396,-3.05682,0.104296,5
-3.43635,-2.04441,0.209553,18
-5.14302,-3.05735,0.523457,13
-5.1469,-3.05844,0.735116,14
-3.45651,-2.05233,0.636688,12
-3.58259,-2.12634,-0.364485,66
-5.14589,-3.05419,1.16317,13
-3.65012,-2.16556,-0.222428,76
-5.16589,-3.06363,1.3866,12
-3.47127,-2.05781,-0.0704379,16
-5.13049,-3.04021,1.59795,13
-3.44867,-2.0371,0.0699143,12
-5.15315,-3.0415,0.313597,17
-5.16171,-3.04534,0.524329,10
-3.44748,-2.03234,0.491377,12
-5.16229,-3.04082,0.948932,13
-3.65867,-2.15426,-0.371458,57
-5.15652,-3.03621,1.16317,9
-3.61979,-2.13052,-0.220125,72
-5.17656,-3.04557,1.3866,13
-3.49567,-2.05582,-0.070787,19
-5.16605,-3.03697,1.60571,5
-3.46267,-2.0291,0.070054,11
-5.1465,-3.0134,0.31255,21
-3.45486,-2.02129,0.350192,12
-5.17155,-3.02444,0.735603,14
-5.16605,-3.0188,0.94768,11
-3.61111,-2.10932,-0.36588,60
-3.46712,-2.0244,0.780409,15
-3.6569,-2.13435,-0.221904,15
-5.16917,-3.01578,1.38165,11
-3.49419,-2.03857,-0.0706124,17
-5.16661,-3.01308,1.60261,6
-3.47699,-2.02041,0.0701936,11
-3.44583,-2.00069,0.20882,8
-5.17648,-3.00432,0.523632,13
-5.18089,-3.00446,0.73536,14
-3.46449,-2.00749,0.634185,12
-3.65847,-2.11904,-0.369889,68
-5.1934,-3.00809,1.16661,16
-3.57272,-2.06853,-0.216357,82
-3.48797,-2.01865,0.930398,18
-3.46183,-2.00272,-0.0698096,24
-5.1726,-2.99122,1.60105,12
-3.48922,-2.01126,0.0702983,6
-3.45625,-1.99065,0.20903,16
-5.17709,-2.97937,0.522586,10
-5.19823,-2.99032,0.736335,12
-5.17896,-2.97683,0.946116,16
-3.67103,-2.10923,-0.370412,81
-3.48492,-2.00149,0.781172,13
-3.65302,-2.09719,-0.220753,79
-5.20583,-2.98744,1.3857,16
-3.65785,-2.09911,-0.0736143,13
-5.18469,-2.97411,1.60157,10
-3.46637,-1.9828,0.0697049,18
-5.18645,-2.9643,0.313074,23
-5.20546,-2.97396,0.524503,15
-3.47035,-1.98106,0.490646,15
-5.20768,-2.97041,0.949557,10
-3.56723,-2.03389,-0.359256,58
-5.20182,-2.96586,1.16393,11
-3.66306,-2.08768,-0.220962,70
-5.2118,-2.96914,1.3848,12
-3.47712,-1.9801,-0.0698445,19
-3.48036,-1.98114,1.07306,14
-5.20381,-2.95257,0.104435,12
-5.18808,-2.94125,0.31255,29
-5.22152,-2.95781,0.525026,15
-5.19773,-2.94313,0.73341,12
-5.21802,-2.95221,0.949557,10
-3.69917,-2.09204,-0.371806,87
-5.20753,-2.94388,1.16279,12
-3.662,-2.06933,-0.220439,66
-3.50213,-1.97818,0.928598,13
-3.50316,-1.97877,-0.0702285,3
-5.20818,-2.94065,1.60261,10
-5.2024,-2.92662,0.104191,15
-5.20005,-2.9241,0.312655,25
-5.22834,-2.93761,0.524678,9
-3.49309,-1.96104,0.491865,12
-5.22829,-2.93398,0.949557,10
-3.59351,-2.01576,-0.360476,48
-3.50363,-1.96454,0.78079,4
-3.59951,-2.01747,-0.216252,78
-5.22101,-2.92511,1.38165,16
-3.56064,-1.99487,-0.0712407,9
-5.21672,-2.92151,1.60209,8
-3.47472,-1.93957,0.0694606,16
-5.21372,-2.90788,0.312864,25
-3.4947,-1.94752,0.350017,16
-5.22856,-2.91257,0.734872,21
-5.23332,-2.91283,0.948619,8
-3.66842,-2.04098,-0.367274,66
-3.51356,-1.95482,0.781554,16
-3.70393,-2.05989,-0.222114,93
-5.25453,-2.92103,1.38795,8
-3.49067,-1.93969,-0.0697049,21
-5.22013,-2.89953,1.60002,16
-5.2222,-2.89114,0.104191,19
-3.49188,-1.9316,0.209135,17
-5.23427,-2.89424,0.523283,10
-5.24564,-2.89814,0.735847,19
-3.51235,-1.93893,0.635437,13
-3.66645,-2.02399,-0.366403,50
-5.23928,-2.89105,1.16317,15
-3.65338,-2.01511,-0.21866,78
-5.25445,-2.89703,1.38525,15
-3.50793,-1.93329,-0.0699143,9
-5.23022,-2.88129,1.60002,18
-3.4759,-1.90852,0.0692162,12
-5.23389,-2.87141,0.312864,25
-5.2653,-2.88745,0.525375,10
-3.49743,-1.91638,0.489671,18
-5.2518,-2.87527,0.948306,18
-3.69271,-2.0217,-0.36832,42
-5.24762,-2.8718,1.16279,12
-3.71121,-2.03014,-0.221695,93
-5.26283,-2.87773,1.3848,16
-3.50413,-1.91527,-0.0697049,13
-3.51441,-1.9201,1.07306,12
-5.24226,-2.85461,0.104191,14
-5.23862,-2.85026,0.31255,29
-3.51457,-1.91143,0.350017,12
-5.25528,-2.85576,0.734385,17
-5.26874,-2.86069,0.949557,12
-3.66473,-1.98979,-0.364834,42
-5.25071,-2.84972,1.16126,12
-3.713,-2.01432,-0.221381,100
-5.27113,-2.85841,1.38435,9
-3.57232,-1.93638,-0.0709266,79
-5.24851,-2.84378,1.5995,15
-5.25395,-2.83725,0.104226,19
-5.2415,-2.82816,0.312132,44
-3.52823,-1.90293,0.350715,13
-3.52995,-1.90227,0.492352,9
-3.52551,-1.89829,0.634185,13
-3.74533,-2.01665,-0.372155,56
-5.27446,-2.83882,1.16432,12
-3.67956,-1.97958,-0.218974,82
-3.52701,-1.89672,0.924549,16
-3.5861,-1.92769,-0.0710662,100
-5.27032,-2.83185,1.60313,7
-3.50451,-1.87674,0.0693908,7
-3.50233,-1.87479,0.208192,16
-3.51026,-1.87745,0.348274,2
-3.53132,-1.88713,0.491621,10
-5.27938,-2.82011,0.947993,7
-3.58714,-1.91535,-0.35577,23
-3.54541,-1.89227,0.781172,18
-3.72169,-1.98553,-0.221067,88
-5.28014,-2.81697,1.38165,13
-3.59071,-1.91485,-0.0710313,100
-5.27286,-2.81072,1.60105,10
-3.50365,-1.86136,0.0692511,17
-5.27602,-2.80177,0.313074,25
-3.5235,-1.86954,0.348972,10
-3.54282,-1.8782,0.492352,12
-3.53977,-1.87579,0.634498,9
-3.73608,-1.97899,-0.369889,46
-5.28325,-2.79734,1.16203,16
-3.72296,-1.97037,-0.220753,72
-3.56018,-1.88422,0.929948,10
-3.55816,-1.88236,-0.0702634,69
-5.28045,-2.79231,1.60054,15
-5.27178,-2.77832,0.104016,12
-5.29814,-2.78985,0.313806,19
-3.53321,-1.8597,0.34932,4
-3.5666,-1.87568,0.49479,1
-3.56378,-1.87261,0.637627,8
-3.6583,-1.92147,-0.361522,21
-5.28728,-2.77706,1.16088,11
-3.70472,-1.94502,-0.219288,75
-5.3061,-2.78458,1.38345,13
-3.62491,-1.90151,-0.0714502,100
-5.28332,-2.77028,1.59847,8
-5.29031,-2.76453,0.104191,15
-5.29191,-2.76302,0.312864,31
-5.29587,-2.76273,0.522586,1
-3.55024,-1.85129,0.491621,15
-3.55453,-1.85195,0.634811,6
-3.75688,-1.95654,-0.370586,25
-3.55948,-1.85295,0.780027,10
-3.74903,-1.95079,-0.221486,79
-5.31454,-2.76422,1.383,16
-3.5517,-1.84732,-0.0698794,14
-3.56006,-1.85088,1.07513,20
-5.30396,-2.74696,0.104261,19
-5.30507,-2.74637,0.313074,23
-3.55527,-1.83895,0.350192,15
-3.55876,-1.83918,0.491865,1
-3.59958,-1.85948,0.641694,1
-3.73182,-1.92696,-0.367449,10
-5.314,-2.74276,1.16241,15
-3.76291,-1.94135,-0.221904,82
-3.56445,-1.83817,0.925899,13
-3.58834,-1.85049,-0.0704728,9
-5.31455,-2.73952,1.60209,11
-5.30593,-2.72571,0.104121,17
-3.53953,-1.81673,0.208506,16
-5.32212,-2.72933,0.523283,1
-3.57544,-1.8328,0.493327,1
-3.56034,-1.82349,0.63356,15
-3.72256,-1.90575,-0.36588,5
-5.3283,-2.7278,1.16355,6
-3.75155,-1.91976,-0.220858,79
-5.32629,-2.72443,1.3812,16
-3.56629,-1.82339,-0.0699143,11
-5.31376,-2.71568,1.59898,8
-3.52994,-1.79782,0.0691464,12
-5.32898,-2.71291,0.313388,21
-3.55705,-1.80928,0.349146,9
-3.5712,-1.81491,0.491865,12
-5.42264,-2.75463,0.963324,1
-3.71109,-1.88437,-0.364137,2
-3.57662,-1.81531,0.779646,13
-3.78138,-1.91841,-0.222218,100
-5.3601,-2.71816,1.3875,11
-3.55983,-1.80522,-0.06967,10
-5.32963,-2.70154,1.60105,13
-5.32614,-2.69043,0.104156,17
-3.5643,-1.79889,0.209239,9
-3.56335,-1.79686,0.349146,9
-3.57365,-1.80127,0.491377,1
-3.5709,-1.79832,0.633247,2
-3.78884,-1.90724,-0.371109,1
-5.33097,-2.68353,1.16012,15
-3.71101,-1.86725,-0.217718,57
-5.36212,-2.69687,1.3857,11
-3.5679,-1.79368,-0.0697049,9
-5.33902,-2.68292,1.60105,19
-3.55104,-1.77823,0.069321,8
-5.35672,-2.68011,0.313911,14
-3.57998,-1.79038,0.350192,9
-3.57814,-1.7879,0.491134,15
-3.59306,-1.79379,0.636063,4
-3.73453,-1.86441,-0.365183,1
-5.34733,-2.66841,1.16165,11
-3.77469,-1.88282,-0.221067,64
-5.35755,-2.67118,1.3821,16
-3.57771,-1.783,-0.0697747,3
-3.59151,-1.7891,1.07513,10
-5.35375,-2.65763,0.10433,15
-5.3571,-2.65696,0.313388,19
-3.5755,-1.77256,0.349146,6
-3.58792,-1.77716,0.491621,7
-3.60285,-1.78299,0.636688,1
-3.91958,-1.93973,-0.382614,1
-3.60392,-1.78273,0.781554,12
-3.74723,-1.85281,-0.219078,61
-5.3616,-2.64987,1.38075,8
-3.57495,-1.76608,-0.0696002,12
-5.35416,-2.64387,1.60002,9
-5.36658,-2.64069,0.1044,15
-5.38606,-2.64794,0.314539,10
-3.59239,-1.76534,0.350192,16
-3.60123,-1.76812,0.492596,6
-3.59841,-1.76518,0.634811,12
-5.37464,-2.63534,1.16355,16
-3.74829,-1.83708,-0.218764,40
-3.6033,-1.76524,0.926348,16
-3.86665,-1.89341,-0.0751501,68
-5.36683,-2.62686,1.60105,9
-5.36678,-2.61755,0.104226,12
-3.58547,-1.7472,0.20903,15
-5.37003,-2.61566,0.522586,1
-3.60381,-1.7538,0.492108,7
-3.60632,-1.75347,0.635124,5
-3.61098,-1.75496,0.780409,13
-3.77444,-1.83358,-0.219916,64
-5.39575,-2.62003,1.3848,16
-3.87143,-1.87903,-0.0751152,100
-5.37249,-2.60642,1.60002,10
-3.58092,-1.73109,0.0694257,15
-5.40441,-2.61027,0.314539,12
-3.58668,-1.73155,0.348449,2
-3.59918,-1.73604,0.490646,15
-3.61776,-1.74344,0.636063,4
-5.39114,-2.5969,1.16317,13
-3.79701,-1.8282,-0.220858,69
-5.42769,-2.61217,1.39065,9
-3.77165,-1.81436,-0.0730558,48
-5.38678,-2.59017,1.60157,15
-5.38132,-2.5783,0.104156,10
-5.4207,-2.59484,0.314958,12
-3.60349,-1.72418,0.349495,6
-3.62492,-1.73288,0.493327,1
-3.63274,-1.73506,0.637627,6
-5.40017,-2.57806,1.16317,13
-3.73127,-1.78053,-0.216671,75
-5.40335,-2.57727,1.3821,12
-3.71659,-1.77193,-0.071869,116
-5.40276,-2.57467,1.60364,15
-3.60376,-1.71119,0.0696351,11
-5.40626,-2.56477,0.313597,19
-5.43313,-2.57636,0.526072,1
-3.62198,-1.71597,0.492108,15
-3.63163,-1.71899,0.636375,8
-5.42156,-2.56508,1.16584,8
-3.82955,-1.81104,-0.222009,93
-5.40879,-2.55673,1.3812,16
-3.69202,-1.74442,-0.0712756,100
-3.63343,-1.71596,1.07669,13
-5.41185,-2.54662,0.1044,19
-5.42241,-2.54928,0.314016,18
-3.61724,-1.69983,0.349669,12
-5.4518,-2.55962,0.739503,1
-3.67516,-1.72392,0.642946,1
-3.64047,-1.70687,0.781554,18
-3.82499,-1.79257,-0.221381,82
-5.43357,-2.54527,1.38525,5
-3.70895,-1.73661,-0.0714851,108
-5.40486,-2.52952,1.59898,15
-5.41708,-2.52603,0.10433,14
-3.62266,-1.68774,0.209449,15
-3.63218,-1.6914,0.35054,3
-3.63927,-1.69315,0.49284,1
-3.63817,-1.6911,0.635437,15
-5.42687,-2.52137,1.16317,11
-3.8421,-1.78426,-0.222009,79
-3.65361,-1.69595,0.929948,16
-3.71317,-1.72281,-0.0714502,100
-3.6313,-1.68405,1.07255,9
-3.61422,-1.67,0.0694955,10
-5.46184,-2.52141,0.315272,19
-3.63807,-1.67871,0.35054,12
-3.62893,-1.67296,0.490646,10
-5.52438,-2.54444,0.963324,1
-5.43921,-2.50406,1.16393,11
-3.84104,-1.7675,-0.22159,85
-5.44943,-2.50646,1.3848,12
-3.7228,-1.71151,-0.07152,100
-5.42414,-2.49253,1.5995,8
-5.43277,-2.48732,0.104296,17
-3.63043,-1.66138,0.209239,11
-3.64753,-1.66766,0.350889,9
-3.64739,-1.66606,0.492352,3
-3.66397,-1.67286,0.63794,4
-5.4497,-2.48587,1.16432,16
-3.79449,-1.73005,-0.218555,58
-5.46702,-2.49146,1.38705,9
-3.74119,-1.70496,-0.0717643,104
-5.44995,-2.48254,1.60468,14
-3.63825,-1.65115,0.0697398,8
-5.4625,-2.47675,0.31433,14
-3.65151,-1.6541,0.350715,6
-3.64928,-1.65231,0.491865,13
-3.65539,-1.65354,0.635437,4
-5.45791,-2.46778,1.16432,13
-3.83478,-1.73308,-0.220544,73
-5.46104,-2.4669,1.38345,15
-3.74712,-1.69189,-0.0717643,117
-5.46211,-2.46509,1.60571,13
-5.46599,-2.45766,0.10461,15
-5.48933,-2.46585,0.315377,14
-3.64244,-1.63545,0.34932,4
-3.66046,-1.642,0.492596,7
-3.64672,-1.63431,0.632934,2
-3.673,-1.64532,0.782317,10
-3.85357,-1.7254,-0.221276,73
-5.47495,-2.45021,1.3848,13
-3.70554,-1.65757,-0.0708568,100
-5.47068,-2.44601,1.60571,14
-5.46723,-2.43531,0.10447,15
-5.50521,-2.44993,0.315795,12
-3.65359,-1.62515,0.349843,13
-3.67342,-1.63244,0.493571,7
-3.67406,-1.63119,0.636688,12
-5.48219,-2.43281,1.16584,24
-3.84314,-1.70465,-0.220334,67
-3.68415,-1.63336,0.930398,13
-3.75518,-1.66407,-0.0716945,112
-5.46682,-2.42142,1.60209,12
-5.47569,-2.41621,0.10447,14
-3.6551,-1.61133,0.209344,13
-3.70482,-1.63247,0.354201,1
-3.66456,-1.61321,0.491621,7
-3.68335,-1.61995,0.637314,4
-3.66642,-1.61174,0.778501,10
-3.86552,-1.69846,-0.221276,70
-5.5062,-2.4182,1.3884,16
-3.75181,-1.64693,-0.07152,104
-3.67611,-1.61293,1.07565,20
-3.65728,-1.59859,0.06967,12
-5.50753,-2.40504,0.314958,8
-3.67945,-1.60598,0.351238,12
-3.67199,-1.6012,0.491865,12
-3.68717,-1.60629,0.637001,6
-5.49724,-2.39369,1.16546,17
-3.88791,-1.69213,-0.222218,85
-3.68296,-1.60216,0.927248,9
-3.75387,-1.63223,-0.0714502,100
-5.49245,-2.38705,1.60468,15
-5.49059,-2.37713,0.104435,12
-3.66599,-1.58641,0.209344,13
