x,y,z,intensity
1.68585,-2.73388,-0.624327,45
1.6832,-2.73066,0.280641,52
1.68804,-2.73958,-0.509664,42
1.68753,-2.73983,0.3951,49
1.68185,-2.73168,-0.393882,48
1.68454,-2.7371,0.509038,48
1.68025,-2.73013,-0.280467,46
1.68504,-2.73899,0.62509,52
1.68968,-2.7476,-0.169045,48
1.68286,-2.73759,0.741889,42
1.67821,-2.7311,-0.0559524,48
1.67845,-2.73255,0.859279,50
1.59438,-2.60281,-0.817868,10
1.68019,-2.74397,0.0561618,51
1.67455,-2.73583,-0.740539,34
1.68239,-2.74973,0.16894,42
1.68244,-2.7498,-0.626617,45
1.67366,-2.73652,0.280641,55
1.67538,-2.7404,-0.508725,39
1.67589,-2.74232,0.394613,50
1.67231,-2.73753,-0.393882,46
1.67703,-2.74634,0.509664,42
1.67486,-2.74278,-0.281164,48
1.6724,-2.73983,0.623945,51
1.67591,-2.74666,-0.168626,47
1.67126,-2.74012,0.740989,45
1.67283,-2.74377,-0.056092,50
1.66588,-2.73345,0.857726,55
1.59131,-2.61827,-0.820974,10
1.66852,-2.7464,0.056092,48
1.65892,-2.73166,-0.737839,36
1.66864,-2.74875,0.168522,49
1.67589,-2.76069,-0.627762,48
1.66513,-2.74404,0.280816,51
1.66478,-2.74455,-0.508412,42
1.65807,-2.73457,0.392663,50
1.66068,-2.73996,-0.393394,48
1.66948,-2.75555,0.510289,45
1.66424,-2.74691,-0.28099,50
1.65774,-2.73726,0.622037,56
1.66218,-2.74566,-0.168208,51
1.66169,-2.74594,0.740989,45
1.66532,-2.75302,-0.0561618,46
1.65533,-2.73759,0.857209,49
1.58415,-2.62712,-0.822009,10
1.66099,-2.75563,0.0561618,51
1.64535,-2.73076,-0.73604,34
1.65745,-2.75085,0.168312,46
1.6632,-2.76148,-0.626617,50
1.65862,-2.75496,0.281339,52
1.65621,-2.75203,-0.508725,41
1.65057,-2.74375,0.393151,49
1.65009,-2.74403,-0.393151,50
1.65626,-2.7543,0.509038,48
1.65259,-2.74929,-0.280641,51
1.6502,-2.74639,0.622801,60
1.65053,-2.74802,-0.167998,52
1.64607,-2.7417,0.738289,45
1.65103,-2.74995,-0.0559873,51
1.6532,-2.75466,0.860832,53
1.57795,-2.6376,-0.823562,8
1.65698,-2.7697,0.0563364,60
1.63829,-2.73955,-0.73694,38
1.64374,-2.74976,0.167894,46
1.6455,-2.75379,-0.623564,45
1.64286,-2.75047,0.280293,55
1.64707,-2.75751,-0.508725,41
1.64349,-2.75261,0.393638,47
1.63894,-2.74608,-0.392663,52
1.63955,-2.74819,0.506848,49
1.64503,-2.75846,-0.28099,51
1.6451,-2.75859,0.624327,56
1.6455,-2.76034,-0.168417,51
1.63697,-2.74714,0.738289,45
1.63733,-2.74882,-0.0558477,51
1.64061,-2.75544,0.859279,50
1.56525,-2.63618,-0.821492,8
1.64015,-2.76343,0.056092,56
1.6307,-2.7486,-0.737839,34
1.63665,-2.75863,0.168103,43
1.63636,-2.75923,-0.623564,53
1.63272,-2.75419,0.280119,56
1.63542,-2.75984,-0.508099,41
1.6359,-2.76175,0.394125,47
1.63339,-2.75862,-0.393638,50
1.63446,-2.76042,0.508099,49
1.6308,-2.75533,-0.280119,43
1.63247,-2.75925,0.623182,52
1.6389,-2.77123,-0.168731,50
1.63035,-2.75787,0.739639,48
1.62719,-2.75252,-0.0558128,46
1.62557,-2.75088,0.856173,47
1.55211,-2.63497,-0.819421,8
1.62591,-2.76024,0.0559175,55
1.62356,-2.75735,-0.738739,37
1.63107,-2.77121,0.168522,50
1.62871,-2.76831,-0.624327,50
1.61804,-2.75129,0.279247,55
1.62225,-2.75844,-0.506848,38
1.62673,-2.76716,0.394125,50
1.62625,-2.76744,-0.394125,48
1.62581,-2.76781,0.508412,48
1.62218,-2.76272,-0.280293,50
1.62032,-2.75957,0.622037,48
1.62465,-2.76804,-0.168208,42
1.62021,-2.76158,0.739189,45
1.6206,-2.76336,-0.0559175,51
1.61694,-2.75821,0.856691,53
1.54681,-2.64704,-0.821492,10
1.61679,-2.76791,0.0559524,56
1.60558,-2.74982,-0.73514,36
1.61486,-2.76682,0.167894,47
1.62101,-2.77737,-0.62509,45
1.61044,-2.76036,0.279596,55
1.61412,-2.76778,-0.507473,38
1.61058,-2.76281,0.392663,49
1.61409,-2.76995,-0.393638,50
1.61665,-2.77545,0.508725,49
1.61252,-2.76837,-0.280293,50
1.60625,-2.7587,0.620511,50
1.61047,-2.76707,-0.167789,48
1.60616,-2.76076,0.73739,37
1.61247,-2.77273,-0.0559873,51
1.60584,-2.76244,0.856173,48
1.53949,-2.65577,-0.822527,8
1.60812,-2.77526,0.0559873,53
1.59597,-2.75541,-0.73514,32
1.60319,-2.76899,0.167684,47
1.60934,-2.77961,-0.624327,53
1.60678,-2.77631,0.280641,52
1.60544,-2.77511,-0.507786,43
1.59894,-2.76498,0.392176,47
1.59845,-2.76526,-0.392176,48
1.60498,-2.77766,0.508099,55
1.60484,-2.77743,-0.280641,47
1.59759,-2.76599,0.620893,52
1.6048,-2.77959,-0.168208,52
1.59261,-2.7596,0.73559,45
1.59779,-2.76969,-0.0558128,50
1.60005,-2.77473,0.858244,49
1.53503,-2.6695,-0.825115,7
1.60041,-2.78433,0.0560571,55
1.58634,-2.76096,-0.73514,32
1.5955,-2.77803,0.167894,43
1.5923,-2.77357,-0.621656,48
1.5951,-2.77845,0.280293,55
1.59771,-2.78412,-0.508412,42
1.58928,-2.77055,0.392176,49
1.58682,-2.76738,-0.391688,51
1.58938,-2.77296,0.506222,49
1.59168,-2.77811,-0.280119,48
1.5933,-2.78205,0.623182,51
1.59261,-2.78199,-0.167998,51
1.58781,-2.7736,0.737839,46
1.58911,-2.77698,-0.0558477,51
1.58268,-2.76688,0.854103,48
1.52045,-2.66671,-0.822527,7
1.58723,-2.78496,0.0559524,53
1.57814,-2.77014,-0.73604,38
1.58333,-2.78039,0.167684,42
1.58212,-2.77939,-0.621656,42
1.58096,-2.77735,0.279596,55
1.58359,-2.78309,-0.507161,45
1.57911,-2.77635,0.392176,47
1.57863,-2.77663,-0.392176,50
1.58018,-2.78049,0.506535,48
1.57657,-2.77526,-0.279247,50
1.57824,-2.77934,0.621274,52
1.58241,-2.78781,-0.167998,47
1.5786,-2.78109,0.738289,50
1.57596,-2.77757,-0.055743,48
1.57063,-2.7693,0.853068,49
1.51162,-2.67395,-0.823045,6
1.56717,-2.77335,0.0556034,51
1.56606,-2.77252,-0.73514,37
1.57558,-2.78938,0.167894,49
1.57917,-2.79686,-0.624327,53
1.56881,-2.77965,0.279247,55
1.56949,-2.782,-0.505909,45
1.57282,-2.78904,0.393151,49
1.57282,-2.78904,-0.393151,52
1.57531,-2.79459,0.508099,49
1.56883,-2.78422,-0.279596,51
1.56564,-2.7797,0.620129,51
1.57463,-2.79679,-0.168208,52
1.57175,-2.79168,0.739639,48
1.57115,-2.79177,-0.0559175,52
1.55906,-2.7714,0.852032,46
1.50652,-2.68569,-0.825115,7
1.56188,-2.78551,0.055743,56
1.55305,-2.7709,-0.73334,37
1.56242,-2.78762,0.167475,49
1.56988,-2.80208,-0.624327,50
1.56153,-2.78832,0.279596,57
1.56026,-2.78719,-0.505909,43
1.55484,-2.77865,0.390957,51
1.56357,-2.79424,-0.393151,50
1.56025,-2.78945,0.506222,49
1.56153,-2.79288,-0.279944,48
1.55162,-2.7763,0.618221,50
1.56145,-2.79503,-0.167789,51
1.56248,-2.79688,0.739639,48
1.56384,-2.80045,-0.0559873,51
1.54986,-2.77655,0.852032,49
1.50137,-2.69742,-0.827186,5
1.5536,-2.79242,0.0557779,53
1.54196,-2.77262,-0.732441,37
1.55074,-2.78956,0.167266,47
1.55963,-2.80556,-0.623945,56
1.55615,-2.80045,0.280293,55
1.55485,-2.79925,-0.507161,42
1.54466,-2.78205,0.390713,46
1.5461,-2.78579,-0.391201,52
1.5505,-2.79488,0.506222,52
1.54936,-2.79282,-0.279421,46
1.54717,-2.79002,0.620129,53
1.55314,-2.80193,-0.167894,54
1.54893,-2.7955,0.737839,51
1.54824,-2.7954,-0.0557779,51
1.54951,-2.79885,0.857209,49
1.48634,-2.6925,-0.82408,3
1.54771,-2.80483,0.0559175,55
1.53791,-2.78823,-0.73514,37
1.54099,-2.79496,0.167266,47
1.54319,-2.79895,-0.621274,58
1.54252,-2.79888,0.279596,57
1.54316,-2.8012,-0.506535,43
1.54068,-2.79786,0.392176,49
1.53636,-2.79117,-0.391201,51
1.53883,-2.79682,0.505596,52
1.5444,-2.80694,-0.280293,50
1.53931,-2.79884,0.620893,53
1.54623,-2.81259,-0.168208,51
1.52696,-2.77868,0.731991,45
1.53558,-2.79553,-0.0556732,48
1.53601,-2.79747,0.855138,56
1.476,-2.69598,-0.823562,2
1.53983,-2.81373,0.0559873,53
1.52817,-2.79358,-0.73514,37
1.53506,-2.80733,0.167684,42
1.53153,-2.80087,-0.620511,53
1.52891,-2.79725,0.278898,57
1.53337,-2.80657,-0.506535,46
1.53186,-2.80496,0.392419,51
1.53042,-2.80349,-0.392176,52
1.52717,-2.7987,0.50497,55
1.52647,-2.79859,-0.278898,50
1.52765,-2.80075,0.620129,47
1.53641,-2.81797,-0.168208,51
1.52845,-2.80453,0.73739,45
1.52677,-2.80263,-0.0557081,52
1.52162,-2.79433,0.85255,53
1.47717,-2.72174,-0.829774,2
1.51855,-2.79799,0.0555685,55
1.51655,-2.79547,-0.73424,37
1.52811,-2.81794,0.167998,51
1.52499,-2.81337,-0.622037,53
1.5196,-2.80459,0.279073,56
1.51931,-2.80522,-0.505283,45
1.52111,-2.80855,0.392176,48
1.5244,-2.8158,-0.393151,52
1.51739,-2.80402,0.50497,50
1.51859,-2.8074,-0.279247,51
1.51551,-2.80288,0.619366,53
1.52322,-2.81831,-0.167894,50
1.51908,-2.81183,0.737839,46
1.51888,-2.81146,-0.0557779,51
1.51094,-2.79792,0.852032,50
1.47041,-2.73199,-0.831327,1
1.51397,-2.81411,0.0557779,55
1.50261,-2.79414,-0.732441,37
1.51542,-2.81798,0.167684,50
1.51981,-2.82732,-0.623945,56
1.5098,-2.80988,0.279073,56
1.50951,-2.81051,-0.505283,46
1.50517,-2.80361,0.390713,47
1.50656,-2.80737,-0.391201,50
1.5104,-2.81452,0.505909,48
1.50878,-2.81269,-0.279247,51
1.50293,-2.80296,0.618221,56
1.50582,-2.80953,-0.167056,50
1.51018,-2.81883,0.738289,50
1.50906,-2.81674,-0.0557779,56
1.50116,-2.80318,0.852032,47
1.46814,-2.75074,-0.835468,1
1.50087,-2.81205,0.0556383,55
1.49517,-2.80255,-0.73334,37
1.49806,-2.80915,0.166847,46
1.50716,-2.82741,-0.622801,50
1.50467,-2.82392,0.279944,57
1.50204,-2.81899,-0.505909,43
1.49307,-2.80333,0.389982,51
1.49538,-2.80885,-0.390713,52
1.49778,-2.81454,0.50497,55
1.50176,-2.82321,-0.27977,52
1.49732,-2.81486,0.619748,56
1.49744,-2.81627,-0.167161,51
1.4871,-2.79801,0.731541,50
1.49734,-2.81846,-0.0557081,53
1.49137,-2.8084,0.852032,52
1.46624,-2.76925,-0.839609,1
1.49946,-2.83318,0.0559524,53
1.48537,-2.80775,-0.73334,37
1.48873,-2.8141,0.166847,47
1.49135,-2.82025,-0.620129,39
1.4925,-2.82361,0.279421,56
1.49219,-2.82421,-0.505909,46
1.48976,-2.82081,0.391688,46
1.48556,-2.81405,-0.390713,54
1.48659,-2.816,0.504345,52
1.49332,-2.82994,-0.279944,50
1.48657,-2.81834,0.619366,53
1.49319,-2.83208,-0.167789,51
1.48369,-2.81525,0.73469,42
1.48239,-2.8128,-0.0554987,53
1.48475,-2.81846,0.853585,53
1.4882,-2.8346,0.0558826,61
1.47787,-2.81611,-0.73424,37
1.48261,-2.82636,0.167266,49
1.48332,-2.82891,-0.620893,56
1.47709,-2.81822,0.278375,56
1.48465,-2.83265,-0.506535,43
1.4804,-2.82574,0.391688,48
1.47622,-2.81896,-0.390713,50
1.47492,-2.81767,0.503719,55
1.47697,-2.82278,-0.278724,46
1.47904,-2.82673,0.620129,56
1.48379,-2.83702,-0.167789,58
1.47525,-2.82189,0.73514,51
1.47627,-2.82504,-0.0556383,52
1.46506,-2.80479,0.847891,47
1.46906,-2.82204,0.0555336,53
1.46803,-2.82126,-0.73424,36
1.47642,-2.8386,0.167684,46
1.47303,-2.83208,-0.620511,53
1.46865,-2.82487,0.27855,58
1.46747,-2.82379,-0.504032,45
1.46687,-2.82384,0.390713,50
1.47003,-2.83114,-0.391688,48
1.46872,-2.82982,0.50497,50
1.46668,-2.82589,-0.27855,51
1.46012,-2.81445,0.616313,56
1.47296,-2.84041,-0.167684,54
1.4618,-2.8201,0.73334,47
1.46824,-2.83373,-0.0557081,53
1.45793,-2.81503,0.849444,53
1.46104,-2.8307,0.0556034,56
1.45281,-2.81597,-0.731541,36
1.46101,-2.83309,0.167056,49
1.46583,-2.84244,-0.621656,56
1.45696,-2.82644,0.278201,56
1.4576,-2.82889,-0.504032,46
1.45337,-2.82189,0.389738,49
1.46014,-2.83626,-0.391688,52
1.45793,-2.83317,0.504658,48
1.45772,-2.83277,-0.278724,46
1.45477,-2.82826,0.618221,57
1.45664,-2.8331,-0.166952,52
1.45907,-2.83905,0.73694,51
1.45834,-2.83884,-0.0557081,52
1.44898,-2.82182,0.849962,47
1.45297,-2.83935,0.0556732,57
1.44297,-2.82103,-0.731541,34
1.45112,-2.83817,0.167056,47
1.45322,-2.84229,-0.620511,45
1.4498,-2.83683,0.278724,57
1.44772,-2.83396,-0.504032,46
1.44531,-2.83048,0.390226,45
1.44482,-2.83073,-0.390226,50
1.45162,-2.84528,0.505909,48
1.44914,-2.84164,-0.279073,45
1.444,-2.83157,0.61784,55
1.44946,-2.8435,-0.167266,56
1.43677,-2.81982,0.730641,42
1.44842,-2.84391,-0.0557081,52
1.44262,-2.83375,0.852032,49
1.44576,-2.84975,0.0557779,55
1.4384,-2.83647,-0.73424,31
1.43939,-2.83966,0.166847,47
1.44013,-2.84234,-0.619366,52
1.4376,-2.83857,0.278375,57
1.44446,-2.85335,-0.506535,45
1.43722,-2.83905,0.390713,46
1.43493,-2.83576,-0.390226,50
1.43455,-2.83623,0.503406,42
1.44281,-2.85379,-0.27977,46
1.43716,-2.84385,0.619366,56
1.43813,-2.84701,-0.167161,52
1.43082,-2.83376,0.732891,45
1.43308,-2.83824,-0.0554987,51
1.43011,-2.8336,0.850479,55
1.43531,-2.85503,0.0557779,53
1.428,-2.84173,-0.73424,32
1.43077,-2.84848,0.167056,47
1.42844,-2.84384,-0.618603,45
1.42589,-2.84001,0.278027,61
1.43095,-2.85131,-0.505283,43
1.43392,-2.85849,0.392663,47
1.42631,-2.84454,-0.390713,52
1.42414,-2.84147,0.503406,48
1.4248,-2.84278,-0.278201,50
1.42722,-2.84885,0.619366,55
1.43265,-2.86094,-0.167684,56
1.42615,-2.84919,0.73559,42
1.42088,-2.8399,-0.0554288,52
1.41885,-2.83709,0.849962,57
1.4182,-2.84571,0.0554987,55
1.41807,-2.84669,-0.73424,31
1.42438,-2.86061,0.167475,43
1.42375,-2.85936,-0.620893,61
1.41686,-2.84675,0.278201,58
1.41746,-2.84922,-0.504032,45
1.41686,-2.84926,0.390713,48
1.41637,-2.84951,-0.390713,54
1.41685,-2.85173,0.504345,50
1.41576,-2.84952,-0.278375,43
1.41203,-2.84326,0.617076,52
1.42088,-2.86235,-0.167475,54
1.41619,-2.85416,0.73559,42
1.41628,-2.85559,-0.0556383,56
1.40722,-2.83856,0.848927,49
1.40737,-2.84885,0.0554637,53
1.40208,-2.8394,-0.731091,29
1.41312,-2.86174,0.167266,49
1.4129,-2.86255,-0.620511,53
1.40956,-2.85704,0.278724,57
1.40576,-2.8506,-0.503406,47
1.40164,-2.8435,0.389251,46
1.40641,-2.85443,-0.390713,54
1.41088,-2.8635,0.505596,49
1.40844,-2.85981,-0.278898,51
1.40123,-2.84641,0.616695,56
1.40736,-2.86012,-0.167056,60
1.4045,-2.85558,0.73469,42
1.40857,-2.86386,-0.0557081,53
1.3978,-2.84322,0.848927,49
1.40143,-2.86068,0.0556034,50
1.39266,-2.84403,-0.731091,28
1.39785,-2.85589,0.166638,50
1.40117,-2.86394,-0.619748,42
1.39782,-2.85836,0.278375,57
1.39804,-2.8588,-0.504032,46
1.39569,-2.85527,0.390226,45
1.39171,-2.84838,-0.389251,54
1.39914,-2.86486,0.50497,55
1.39845,-2.86471,-0.278898,48
1.39178,-2.85105,0.616695,51
1.39086,-2.85042,-0.166219,54
1.39075,-2.85147,0.732441,46
1.39506,-2.86157,-0.0555685,51
1.38956,-2.85155,0.849962,46
1.39144,-2.86555,0.0556034,53
1.38783,-2.85939,-0.73379,24
1.38837,-2.86051,0.166638,47
1.38909,-2.86327,-0.618603,45
1.39008,-2.86657,0.278724,57
1.38805,-2.86366,-0.504032,47
1.38572,-2.86012,0.390226,47
1.38176,-2.85322,-0.389251,54
1.38275,-2.85526,0.502468,55
1.38721,-2.86574,-0.27855,47
1.38952,-2.87179,0.620129,51
1.38872,-2.87143,-0.167161,58
1.38249,-2.85981,0.73334,48
1.38034,-2.85538,-0.055359,52
1.38178,-2.85962,0.850997,49
1.38193,-2.87015,0.0556034,56
1.37919,-2.86573,-0.73424,19
1.38184,-2.87254,0.167056,47
1.37739,-2.86456,-0.61784,37
1.37661,-2.86422,0.278027,61
1.37855,-2.86825,-0.504032,46
1.37795,-2.86828,0.390713,47
1.37573,-2.86494,-0.390226,54
1.37277,-2.86007,0.502468,49
1.37202,-2.85979,-0.277504,51
1.37659,-2.8693,0.618603,52
1.37833,-2.87422,-0.167056,55
1.37468,-2.8679,0.73424,51
1.3721,-2.86378,-0.0554288,53
1.36511,-2.85049,0.846856,49
1.36796,-2.86798,0.0554637,53
1.36783,-2.86901,-0.73379,13
1.37302,-2.88119,0.167266,49
1.36738,-2.86935,-0.61784,40
1.36832,-2.8726,0.278375,57
1.36633,-2.86971,-0.503406,45
1.36572,-2.86973,0.390226,49
1.36351,-2.86638,-0.389738,54
1.36482,-2.87043,0.503406,48
1.36631,-2.87356,-0.278375,45
1.36353,-2.86901,0.617458,57
1.37122,-2.88647,-0.167475,54
1.35831,-2.86059,0.731091,41
1.3633,-2.87241,-0.0554987,53
1.35466,-2.85547,0.846856,49
1.35879,-2.87454,0.0554987,53
1.35032,-2.85791,-0.729741,11
1.35954,-2.87874,0.166847,49
1.36406,-2.88831,-0.620893,56
1.35828,-2.87736,0.278375,61
1.35799,-2.87804,-0.504032,42
1.35231,-2.8673,0.389251,50
1.35519,-2.87472,-0.390226,51
1.35985,-2.8859,0.505283,45
1.35627,-2.87831,-0.278375,45
1.34933,-2.86487,0.61555,53
1.35603,-2.8804,-0.166847,56
1.35578,-2.88119,0.73514,48
1.35412,-2.87896,-0.0555336,57
1.34961,-2.87067,0.849962,49
1.35214,-2.88651,0.0556383,58
1.34199,-2.86614,-0.730641,9
1.3466,-2.876,0.166428,47
1.35231,-2.8895,-0.620129,52
1.35161,-2.88931,0.279073,57
1.3496,-2.88634,-0.504658,43
1.34397,-2.8756,0.389738,50
1.33843,-2.86504,-0.388276,52
1.34693,-2.88323,0.504032,48
1.35127,-2.89386,-0.279421,52
1.34596,-2.8838,0.618603,53
1.34596,-2.88511,-0.166847,56
1.33831,-2.87001,0.731091,45
1.3471,-2.88887,-0.0556383,52
1.33601,-2.86638,0.847374,44
1.34425,-2.89461,0.0557081,58
1.33576,-2.87764,-0.732441,6
1.33488,-2.87706,0.166219,46
1.33891,-2.88708,-0.618603,52
1.33984,-2.89039,0.278724,61
1.34169,-2.89439,-0.505283,46
1.33609,-2.88364,0.390226,46
1.33225,-2.87667,-0.389251,54
1.33104,-2.87537,0.501842,55
1.33531,-2.8859,-0.278201,47
1.33392,-2.8829,0.617458,52
1.33723,-2.89138,-0.166952,51
1.33042,-2.87797,0.731991,45
1.32694,-2.87177,-0.0552194,51
1.33166,-2.8833,0.850997,49
1.33246,-2.89565,0.0556383,53
1.32978,-2.89114,-0.73469,5
1.32816,-2.88896,0.166638,46
1.32523,-2.88258,-0.616695,49
1.32442,-2.88215,0.277504,58
1.32828,-2.89187,-0.504032,43
1.32768,-2.89189,0.390713,46
1.32386,-2.88491,-0.389738,54
1.32265,-2.88359,0.502468,55
1.32107,-2.88149,-0.27733,46
1.32794,-2.89646,0.619366,51
1.32962,-2.90147,-0.167266,56
1.32199,-2.88614,0.732891,45
1.32024,-2.88366,-0.055359,53
1.31677,-2.87739,0.847891,47
1.31903,-2.89301,0.0554987,55
1.32129,-2.89931,-0.73559,4
1.31972,-2.89721,0.166847,50
1.32116,-2.90171,-0.619748,46
1.31467,-2.88879,0.277678,61
1.3144,-2.88953,-0.50278,46
1.31593,-2.8929,0.390226,47
1.31543,-2.89313,-0.390226,52
1.31748,-2.89898,0.504345,52
1.31266,-2.88971,-0.277678,48
1.31163,-2.88879,0.616695,52
1.31898,-2.90633,-0.167266,56
1.31542,-2.89984,0.73514,48
1.31347,-2.89553,-0.0554987,53
1.30352,-2.87493,0.845821,52
1.30842,-2.89782,0.0554987,58
1.30184,-2.88459,-0.730641,4
1.3091,-2.90203,0.166847,49
1.31022,-2.90452,-0.619366,52
1.30786,-2.90063,0.278375,58
1.30268,-2.8905,-0.502155,47
1.30043,-2.88684,0.388763,50
1.30481,-2.89793,-0.390226,48
1.30603,-2.90199,0.504032,56
1.3042,-2.89791,-0.278027,52
1.30154,-2.89336,0.616695,48
1.30637,-2.90545,-0.166952,64
1.3037,-2.90086,0.73424,51
1.30613,-2.90762,-0.0556383,53
1.29772,-2.89027,0.848927,49
1.29748,-2.90055,0.0554637,57
1.29494,-2.89624,-0.732441,6
1.29407,-2.89564,0.166219,47
1.30007,-2.90907,-0.619366,45
1.29772,-2.90518,0.278375,58
1.2958,-2.90224,-0.503406,47
1.29034,-2.89136,0.388763,48
1.28984,-2.89159,-0.388763,54
1.29509,-2.90472,0.503719,52
1.29975,-2.91518,-0.279247,51
1.29063,-2.89609,0.616313,53
1.29378,-2.90452,-0.166638,57
1.28405,-2.88403,0.728841,42
1.29434,-2.90851,-0.0555685,52
1.28841,-2.89654,0.849444,43
1.28815,-2.90688,0.0554987,60
1.2864,-2.9043,-0.73334,9
1.28608,-2.90357,0.166428,50
1.28673,-2.90641,-0.61784,52
1.28919,-2.91333,0.278724,58
1.28567,-2.90675,-0.503406,46
1.28185,-2.89948,0.389251,49
1.28295,-2.90334,-0.389738,54
1.28385,-2.90539,0.503093,50
1.28635,-2.91241,-0.27855,47
1.28369,-2.90776,0.61784,53
1.28122,-2.90353,-0.166324,55
1.27948,-2.90097,0.731991,45
1.27904,-2.89998,-0.0553241,57
1.28348,-2.91141,0.85255,45
1.28253,-2.9203,0.0556732,56
1.2752,-2.90498,-0.732441,11
1.28075,-2.91901,0.167056,50
1.27737,-2.91269,-0.618221,46
1.27501,-2.90869,0.277853,57
1.27919,-2.91823,-0.504658,43
1.277,-2.91462,0.390713,47
1.2749,-2.91121,-0.390226,52
1.27212,-2.90623,0.502468,50
1.27138,-2.90593,-0.277504,50
1.27325,-2.9102,0.617458,50
1.28038,-2.9279,-0.167475,54
1.27063,-2.90698,0.732441,46
1.26811,-2.9026,-0.0552892,53
1.26326,-2.89285,0.845821,48
1.26355,-2.90458,0.0552892,55
1.26272,-2.90406,-0.731091,13
1.26947,-2.91958,0.166847,50
1.27005,-2.92231,-0.619366,52
1.26695,-2.91656,0.278201,61
1.26428,-2.91181,-0.50278,45
1.26366,-2.91178,0.389738,48
1.26682,-2.91906,-0.390713,50
1.26326,-2.91225,0.50278,52
1.26095,-2.9083,-0.27733,42
1.25996,-2.90742,0.615931,47
1.26777,-2.92685,-0.167161,52
1.26486,-2.92012,0.73469,45
1.26166,-2.91412,-0.0554288,56
1.25672,-2.90412,0.847891,49
1.25708,-2.9161,0.0554288,55
1.24846,-2.89749,-0.728392,15
1.26136,-2.92744,0.167056,49
1.26035,-2.9265,-0.619366,52
1.25648,-2.91891,0.278027,62
1.25461,-2.91598,-0.50278,45
1.24929,-2.90501,0.388276,47
1.25557,-2.9196,-0.390226,54
1.25828,-2.92731,0.504658,52
1.25601,-2.92345,-0.278375,48
1.25341,-2.9188,0.617458,50
1.2557,-2.92553,-0.166847,56
1.25133,-2.91535,0.732441,41
1.25514,-2.92564,-0.0555685,53
1.24709,-2.90827,0.847891,48
1.24976,-2.92577,0.0555336,57
1.23884,-2.90161,-0.728392,23
1.2433,-2.91346,0.16601,47
1.2509,-2.93269,-0.619748,54
1.2507,-2.93223,0.278898,61
1.24649,-2.92376,-0.503406,45
1.24432,-2.9201,0.389738,45
1.24226,-2.91666,-0.389251,54
1.24496,-2.92441,0.503406,55
1.24658,-2.92965,-0.27855,50
1.24322,-2.92316,0.617458,50
1.24626,-2.93173,-0.166952,58
1.23809,-2.91252,0.730641,46
1.24179,-2.92264,-0.0554288,52
1.24146,-2.92327,0.850997,52
1.23747,-2.92665,0.0554637,57
1.23123,-2.91332,-0.730191,27
1.23572,-2.92535,0.166428,47
1.23403,-2.92279,-0.616695,46
1.23762,-2.93129,0.278375,62
1.23576,-2.92831,-0.503406,48
1.23361,-2.92464,0.389738,47
1.23156,-2.9212,-0.389251,52
1.23193,-2.9235,0.502468,56
1.23429,-2.93053,-0.278201,50
1.23326,-2.92951,0.61784,51
1.23163,-2.92708,-0.166428,55
1.22817,-2.91884,0.731091,45
1.22797,-2.9198,-0.0552892,52
1.22774,-2.92068,0.848927,49
1.22982,-2.93854,0.0556034,56
1.22355,-2.925,-0.731991,23
1.2255,-2.92965,0.166428,43
1.22609,-2.93251,-0.61784,45
1.22533,-2.93213,0.278027,62
1.22654,-2.93647,-0.504032,46
1.22441,-2.9328,0.390226,47
1.22237,-2.92935,-0.389738,51
1.22095,-2.92595,0.502155,52
1.21945,-2.92379,-0.277155,41
1.22151,-2.93017,0.617076,53
1.22755,-2.94611,-0.167266,56
1.21971,-2.92872,0.732441,48
1.21624,-2.92038,-0.0552194,53
1.21011,-2.90711,0.84375,48
1.21394,-2.92783,0.0553241,56
1.21459,-2.93084,-0.732441,18
1.21985,-2.94498,0.167056,43
1.21435,-2.93314,-0.617076,45
1.21585,-2.93823,0.278201,61
1.21227,-2.92956,-0.502155,46
1.21165,-2.92951,0.389251,48
1.21569,-2.94073,-0.390713,51
1.21526,-2.94115,0.504032,52
1.21076,-2.93171,-0.277504,50
1.21029,-2.93057,0.616313,51
1.21701,-2.94832,-0.167161,58
1.20999,-2.93275,0.732441,46
1.21061,-2.9357,-0.0554288,56
1.2029,-2.91846,0.845821,49
1.20903,-2.945,0.0555685,58
1.2014,-2.92785,-0.730641,12
1.20653,-2.94183,0.166638,47
1.21057,-2.95169,-0.620129,52
1.20837,-2.94777,0.278724,58
1.20503,-2.94109,-0.503406,46
1.1984,-2.92637,0.388276,50
1.20241,-2.93761,-0.389738,54
1.20499,-2.94538,0.504032,50
1.2048,-2.94493,-0.278375,48
1.19782,-2.92933,0.615168,48
1.20294,-2.9433,-0.166638,54
1.19974,-2.93695,0.732441,48
1.20489,-2.95102,-0.0556383,51
1.19709,-2.93338,0.848927,49
1.19724,-2.94549,0.0554987,53
1.19264,-2.93564,-0.731541,12
1.19475,-2.94232,0.166428,47
1.19583,-2.94498,-0.61784,45
1.19882,-2.95382,0.278898,57
1.19327,-2.94162,-0.50278,46
1.19117,-2.9379,0.389251,49
1.19214,-2.94179,-0.389738,52
1.19321,-2.9459,0.503406,52
1.19676,-2.95465,-0.278898,51
1.19275,-2.94623,0.61784,51
1.19565,-2.95489,-0.167056,54
1.18729,-2.9357,0.731091,42
1.19008,-2.94408,-0.0554288,51
1.18684,-2.93754,0.848927,48
1.19218,-2.96264,0.055743,56
