x,y,z,intensity
-4.28255,0.712043,-0.0757783,9
-4.96227,0.825948,1.34793,53
-4.73895,0.79558,0.0838763,72
-4.89441,0.823434,0.26011,55
-4.92162,0.828897,0.43665,74
-4.91114,0.828894,0.61154,70
-0.660068,0.111642,-0.0585687,5
-4.9012,0.829856,0.966257,96
-4.27114,0.723942,-0.227033,64
-4.45929,0.756633,1.04422,78
-4.28398,0.727657,-0.0758482,9
-4.9746,0.845856,1.35207,53
-4.38926,0.752635,0.077733,37
-4.93102,0.846417,0.262203,57
-4.91674,0.845732,0.436476,91
-4.91995,0.848055,0.613003,75
-4.56286,0.787321,0.733365,8
-0.636114,0.109876,-0.0564769,5
-4.61196,0.797453,0.909777,58
-4.28236,0.74123,-0.227766,55
-4.4702,0.773743,1.04737,81
-4.2914,0.743567,-0.0760227,9
-4.96796,0.861687,1.35104,54
-4.39462,0.768565,0.0778726,58
-4.94392,0.86552,0.263041,52
-4.92175,0.863409,0.437173,87
-4.93275,0.867115,0.614953,78
-4.60302,0.809979,0.740248,43
-0.600427,0.105763,-0.0533393,6
-4.57062,0.805925,0.902145,60
-4.29168,0.75751,-0.228394,55
-4.47528,0.789918,1.04917,77
-4.30466,0.760576,-0.0763019,13
-4.97268,0.879503,1.35311,53
-4.39008,0.782782,0.0778377,67
-4.90941,0.877152,0.261366,39
-4.93652,0.882883,0.438742,94
-4.93767,0.884868,0.615928,78
-4.56711,0.820107,0.734929,37
-0.635372,0.114092,-0.0564769,5
-4.55054,0.817951,0.89871,66
-4.3029,0.774214,-0.229127,57
-4.47634,0.806226,1.05007,63
-4.30001,0.775244,-0.076267,14
-4.99049,0.900629,1.3588,56
-4.40503,0.801323,0.0781519,67
-4.76092,0.867781,0.25362,30
-4.94908,0.90297,0.440136,94
-4.95017,0.904954,0.617878,77
-4.55062,0.833553,0.732739,47
-0.603613,0.110566,-0.0536879,6
-4.53027,0.830643,0.895276,78
-4.30803,0.790671,-0.229546,52
-4.48883,0.824663,1.05367,73
-4.29924,0.79061,-0.0763019,11
-5.00632,0.921541,1.36398,49
-4.41793,0.819613,0.0784311,65
-4.79321,0.890964,0.255504,28
-4.96157,0.923156,0.441531,94
-4.96259,0.925138,0.619828,73
-4.53021,0.846168,0.729923,56
-0.658062,0.122915,-0.0585687,5
-4.55436,0.851503,0.900618,72
-4.31899,0.808276,-0.230278,15
-4.4955,0.842122,1.05592,70
-4.24732,0.796399,-0.0754293,1
-5.02586,0.943287,1.37019,49
-4.41897,0.835772,0.0785009,67
-4.84501,0.918102,0.258435,40
-4.94853,0.938612,0.440659,90
-4.97884,0.946162,0.622265,73
-4.54275,0.864932,0.732426,52
-4.55908,0.868866,0.902145,72
-4.00616,0.764217,-0.21374,6
-4.51933,0.862925,1.06222,58
-5.02253,0.960826,1.37019,51
-4.43174,0.85422,0.0787802,63
-4.88884,0.944097,0.260947,36
-4.96283,0.959284,0.442228,92
-4.9833,0.965044,0.62324,75
-4.55909,0.884547,0.735555,52
-4.56373,0.886271,0.903671,72
-4.00935,0.779339,-0.214054,2
-4.52968,0.881301,1.06537,17
-5.01915,0.978351,1.37019,51
-4.43658,0.871227,0.0789198,64
-4.86984,0.958072,0.26011,36
-4.97296,0.980163,0.443448,90
-4.97795,0.982049,0.622996,69
-4.56761,0.902753,0.737432,52
-4.56815,0.904518,0.905198,70
-4.35128,0.862365,-0.232476,39
-4.58759,0.910031,1.07977,10
-5.04034,1.00076,1.37692,54
-4.45296,0.891406,0.0792688,63
-4.91134,0.984947,0.262517,49
-4.98514,1.00065,0.444843,84
-4.98016,1.00146,0.623727,73
-4.58363,0.92339,0.740561,52
-5.07411,1.02312,-0.452861,2
-4.58421,0.924339,0.909014,72
-4.36195,0.880314,-0.233209,65
-4.68944,0.947261,1.10451,7
-5.05557,1.02305,1.38209,52
-4.46354,0.90974,0.0795132,59
-4.99984,1.02086,0.267437,55
-4.9951,1.02171,0.446063,94
-4.99219,1.02202,0.625677,76
-4.58232,0.939781,0.740874,60
-5.08222,1.04323,-0.453907,2
-4.59618,0.944296,0.912067,72
-4.3763,0.899917,-0.234151,52
-4.66494,0.96012,1.09956,12
-3.98584,0.820349,-0.0710313,1
-5.06332,1.04303,1.3852,47
-5.01225,1.03981,0.268274,55
-4.99577,1.03821,0.446412,94
-5.00821,1.04262,0.628115,81
-4.58514,0.95538,0.741812,56
-5.0399,1.05106,-0.450421,2
-4.60856,0.961939,0.91512,72
-4.39105,0.917338,-0.235093,53
-4.62757,0.967592,1.09146,8
-3.94409,0.824682,-0.0703332,1
-5.06002,1.05894,1.3852,47
-3.76082,0.792528,0.067087,16
-5.02814,1.06143,0.269321,57
-5.00381,1.05812,0.447458,92
-5.01637,1.06169,0.629577,78
-4.60497,0.976297,0.745567,53
-5.02061,1.06533,-0.449026,2
-4.60919,0.978031,0.915883,72
-4.40752,0.936042,-0.23614,53
-4.7368,1.00684,1.11801,5
-3.92945,0.835947,-0.0701238,1
-5.0733,1.08021,1.38986,56
-4.38371,0.939785,0.0782566,56
-5.04393,1.08317,0.270368,57
-5.0217,1.07931,0.449375,87
-5.00876,1.07836,0.62909,78
-4.61505,0.995279,0.747757,60
-5.07548,1.09458,-0.454256,2
-4.60958,0.994943,0.916646,73
-4.40032,0.950579,-0.235931,53
-4.73135,1.02295,1.11756,8
-3.83661,0.830204,-0.0685181,1
-5.07894,1.09996,1.39245,48
-3.76887,0.821746,0.0673314,47
-5.04012,1.10076,0.270368,61
-5.03348,1.10024,0.45077,84
-5.02435,1.10008,0.631527,72
-4.63663,1.01688,0.751824,56
-5.10277,1.11912,-0.457045,2
-4.6406,1.0186,0.923516,72
-4.42038,0.971075,-0.237187,53
-4.73917,1.04197,1.12026,3
-3.78095,0.831988,-0.0675757,21
-5.0977,1.12267,1.39866,60
-3.76012,0.833599,0.0672267,30
-5.04014,1.11922,0.270577,58
-5.05294,1.12299,0.452861,67
-5.03792,1.12149,0.633721,60
-4.63305,1.03306,0.751824,56
-5.12197,1.14302,-0.459136,2
-4.64851,1.03736,0.925805,70
-4.44036,0.991723,-0.238443,54
-4.72029,1.05511,1.11666,3
-3.74485,0.83776,-0.0669823,25
-5.10318,1.14257,1.40125,56
-3.76499,0.848476,0.0673663,48
-5.06348,1.14296,0.272042,61
-5.05074,1.14194,0.453036,65
-5.06108,1.14521,0.637133,60
-4.6429,1.05228,0.754014,58
-5.08686,1.15384,-0.456347,2
-4.67148,1.06048,0.931148,72
-4.45227,1.01153,-0.23928,55
-4.69169,1.06679,1.11081,13
-3.73216,0.84861,-0.0668078,27
-5.10481,1.16166,1.4028,53
-5.08671,1.16688,0.273508,88
-5.06225,1.16313,0.45443,65
-5.06846,1.16642,0.638595,63
-4.66615,1.07469,0.758394,58
-5.11386,1.17875,-0.459136,2
-4.66775,1.07678,0.931148,70
-4.46818,1.03156,-0.240327,53
-5.04489,1.16563,1.19539,15
-3.71748,0.858931,-0.0665984,27
-5.11014,1.18165,1.40539,56
-4.52051,1.05195,0.0810141,23
-5.07872,1.18372,0.273298,75
-5.07951,1.18578,0.456347,66
-5.0607,1.18232,0.638108,60
-4.67776,1.09458,0.760897,61
-5.10972,1.19659,-0.459136,2
-5.05793,1.18446,1.00976,75
-4.46862,1.04728,-0.240536,54
-5.13586,1.20461,1.21789,20
-3.69889,0.868246,-0.0663191,28
-5.13043,1.20522,1.41212,53
-3.85709,0.911779,0.0691813,17
-5.05707,1.1973,0.272356,21
-5.09299,1.20675,0.457916,70
-5.07585,1.20456,0.640545,60
-4.66238,1.10816,0.75902,68
-5.12123,1.21721,-0.460531,2
-5.07669,1.20756,1.01434,75
-4.48631,1.06796,-0.241687,52
-5.143,1.22523,1.22058,31
-3.68611,0.878833,-0.0661446,25
-5.13559,1.22536,1.4147,49
-3.85194,0.92477,0.0691464,6
-5.03344,1.21028,0.27131,58
-5.10618,1.22871,0.459485,66
-5.09863,1.22878,0.643958,59
-4.65656,1.12396,0.758707,79
-5.14793,1.24256,-0.46332,2
-5.09153,1.22989,1.01816,72
-4.49809,1.08737,-0.242525,51
-5.15006,1.24593,1.22328,32
-2.84146,0.687947,-0.0510308,6
-5.1632,1.25102,1.4235,44
-4.99835,1.21939,0.269635,69
-5.10186,1.24653,0.459485,66
-5.10396,1.24893,0.645176,58
-4.66624,1.14268,0.760897,58
-5.13583,1.25863,-0.462623,2
-5.10246,1.25139,1.02121,75
-4.51948,1.10925,-0.243886,39
-5.16271,1.26808,1.22733,45
-2.79256,0.685918,-0.0501931,20
-5.15152,1.26629,1.42143,60
-4.51916,1.11754,0.0812584,1
-4.98243,1.23395,0.269007,64
-5.12069,1.27009,0.461577,100
-5.11135,1.26872,0.646639,92
-5.10889,1.27,0.833796,100
-5.14687,1.2804,-0.464017,4
-5.10018,1.26878,1.02159,100
-2.87033,0.714589,-0.155019,10
-5.1528,1.28378,1.22598,13
-2.76298,0.688888,-0.0497045,21
-5.16956,1.28987,1.42765,34
-4.58118,1.14986,0.0824452,51
-4.94516,1.24306,0.267227,63
-5.10485,1.28415,0.460531,77
-5.11266,1.28801,0.64737,63
-5.10443,1.28783,0.833796,45
-5.12328,1.29258,-0.462274,2
-5.09192,1.28562,1.02083,66
-2.84458,0.718732,-0.153763,31
-5.14262,1.30033,1.22463,12
-2.74505,0.694605,-0.0494252,24
-5.14068,1.30175,1.42092,35
-4.59458,1.17029,0.0827593,60
-4.9137,1.2534,0.265762,58
-5.09455,1.30048,0.460008,63
-5.08313,1.29945,0.644201,55
-4.76501,1.2199,0.779044,40
-5.13031,1.31342,-0.46332,2
-4.89531,1.25417,0.982285,18
-2.80336,0.718736,-0.15167,34
-5.1154,1.31246,1.21923,23
-2.72518,0.699707,-0.0491111,28
-5.12488,1.3168,1.41781,34
-4.60789,1.19082,0.0830735,59
-4.88996,1.26554,0.264715,61
-5.06105,1.31076,0.457393,56
-5.06319,1.3132,0.642251,54
-4.74734,1.23305,0.776854,56
-5.09484,1.32331,-0.460531,2
-4.7693,1.23964,0.957861,18
-2.7757,0.721982,-0.150309,32
-5.09004,1.32491,1.21429,28
-2.69369,0.701654,-0.0485875,29
-5.09221,1.32737,1.41005,32
-4.61918,1.21096,0.0833527,60
-4.88744,1.28311,0.26482,76
-5.04103,1.32437,0.455999,58
-5.04322,1.32683,0.640302,52
-4.7411,1.24911,0.776541,45
-5.07478,1.33702,-0.459136,2
-4.75925,1.25478,0.956716,12
-2.75386,0.726572,-0.149262,36
-5.08162,1.34167,1.21339,20
-2.67189,0.705945,-0.0482385,30
-5.06139,1.33822,1.4028,32
-4.60913,1.22553,0.083248,49
-4.89667,1.3029,0.265553,88
-5.00557,1.33375,0.45321,56
-5.00979,1.33675,0.636646,49
-4.7522,1.2689,0.779044,42
-4.99694,1.33519,-0.452513,2
-4.95209,1.32413,0.996405,33
-2.73201,0.731017,-0.148215,36
-5.0602,1.35398,1.20934,22
-2.66181,0.712732,-0.0480988,30
-5.03827,1.35,1.39762,31
-4.91161,1.32433,0.266599,100
-4.98188,1.34515,0.451467,56
-4.97275,1.34454,0.632502,54
-4.94055,1.33676,0.810643,39
-4.99248,1.35175,-0.452513,2
-4.96093,1.34414,0.999076,51
-2.70065,0.732233,-0.146645,34
-5.03123,1.36413,1.20349,27
-2.65171,0.71946,-0.0479592,31
-5.01512,1.36164,1.39245,32
-4.64334,1.26766,0.0840159,27
-4.89732,1.33884,0.266076,73
-4.96971,1.35956,0.45077,56
-4.94337,1.35421,0.629333,51
-4.79679,1.31585,0.787804,65
-4.94931,1.35862,-0.449026,2
-4.89776,1.34447,0.987246,51
-2.68666,0.73801,-0.146017,39
-4.99825,1.37393,1.19674,28
-2.63183,0.723939,-0.0476451,32
-4.99544,1.37504,1.38831,31
-2.90822,0.80488,0.0526714,10
-4.85605,1.34579,0.264087,72
-4.94933,1.3735,0.449375,58
-4.91949,1.36614,0.626896,52
-4.77504,1.32783,0.784988,84
-4.92534,1.37055,-0.447283,2
-4.87956,1.35873,0.984574,49
-2.67624,0.745708,-0.145599,43
-4.96878,1.38544,1.19089,26
-2.61773,0.7299,-0.0474356,34
-4.96456,1.38519,1.38106,35
-2.84749,0.79932,0.0516242,15
-4.87608,1.3706,0.265448,52
-4.92149,1.38429,0.447283,58
-4.90299,1.38094,0.625434,48
-4.77965,1.348,0.786553,73
-4.93587,1.39206,-0.448678,2
-4.88045,1.37735,0.985719,57
-2.66401,0.752331,-0.145075,42
-4.95079,1.39906,1.18774,27
-2.60349,0.736224,-0.0472262,38
-4.939,1.3976,1.37536,35
-2.81583,0.801047,0.0511006,25
-4.88597,1.39273,0.444494,58
-4.87141,1.39041,0.622021,48
-4.84329,1.38422,0.797816,50
-4.85108,1.38736,0.980758,58
-2.646,0.75723,-0.144238,42
-4.93089,1.41205,1.18414,27
-2.59322,0.743104,-0.0470866,40
-4.91366,1.40897,1.36967,36
-2.79764,0.806441,0.0508214,31
-2.91101,0.840219,0.158787,12
-4.86577,1.40535,0.4431,58
-4.83983,1.39969,0.618609,47
-4.85361,1.40551,0.800319,50
-4.82169,1.39718,0.975797,52
-2.62608,0.761456,-0.143296,46
-4.90534,1.42328,1.17919,26
-2.58677,0.751036,-0.0470168,41
-4.88645,1.41965,1.36346,36
-2.7833,0.812838,0.050612,37
-2.86972,0.839165,0.156694,17
-4.84936,1.41897,0.442054,58
-4.81587,1.411,0.616171,48
-4.82972,1.41688,0.79719,43
-2.93655,0.86149,-0.267742,1
-4.80548,1.41069,0.973508,57
-2.61191,0.767241,-0.142668,50
-4.86669,1.4305,1.1711,22
-2.57262,0.756676,-0.0468074,45
-4.86293,1.43124,1.35828,35
-2.77085,0.819712,0.0504375,42
-2.84762,0.843504,0.155647,24
-4.82146,1.42909,0.439962,58
-4.8033,1.42554,0.615197,49
-4.80959,1.42923,0.794687,42
-2.89533,0.860385,-0.264256,1
-4.78547,1.42297,0.970455,57
-2.59581,0.772366,-0.141935,48
-4.84299,1.44192,1.1666,22
-2.55272,0.760512,-0.0464932,46
-4.83569,1.44158,1.35207,36
-2.75265,0.824787,0.0501582,46
-2.82553,0.847699,0.1546,27
-4.78781,1.43732,0.437348,57
-4.78499,1.4383,0.61349,54
-4.77998,1.43861,0.79062,50
-2.89231,0.870486,-0.264256,1
-4.77296,1.4374,0.968928,64
-2.60458,0.78488,-0.142563,51
-4.823,1.45431,1.163,30
-2.54239,0.767107,-0.0463536,48
-4.81584,1.45399,1.34793,40
-2.73062,0.828584,0.0498092,50
-2.81124,0.853583,0.153972,29
-4.80183,1.45982,0.439091,70
-4.80842,1.46366,0.617146,51
-4.81298,1.46597,0.796877,32
-2.8397,0.865474,-0.259724,1
-4.80922,1.46666,0.977324,34
-2.58463,0.788721,-0.141621,50
-4.81069,1.46802,1.1612,31
-2.54365,0.776702,-0.0464234,48
-4.78697,1.46261,1.3412,42
-2.7183,0.8347,0.0496346,52
-2.79694,0.859381,0.153344,27
-4.77982,1.47046,0.437522,21
-4.78267,1.47317,0.614465,21
-4.80432,1.48075,0.796252,14
-2.80635,0.865492,-0.256935,1
-4.76869,1.4716,0.970073,22
-2.56482,0.791983,-0.140679,51
-4.78159,1.47649,1.15535,22
-2.53533,0.783362,-0.0463187,51
-4.76733,1.47391,1.33706,34
-2.70979,0.841929,0.0495299,56
-2.78629,0.866766,0.152926,26
-4.77112,1.48512,0.437173,24
-4.7607,1.48371,0.612272,20
-4.75952,1.48516,0.789681,16
-2.79951,0.874095,-0.256587,1
-4.75442,1.48448,0.968165,25
-2.54693,0.79572,-0.139842,51
-4.74665,1.48387,1.14815,25
-2.53258,0.792207,-0.0463187,51
-4.7474,1.48593,1.33292,35
-2.70874,0.851983,0.0495648,57
-2.74896,0.865688,0.151042,24
-4.74094,1.49481,0.434907,22
-4.73089,1.49255,0.609103,18
-4.72793,1.49343,0.785301,16
-2.79644,0.883862,-0.256587,1
-4.72461,1.4942,0.963204,19
-2.54781,0.806254,-0.140051,52
-4.71703,1.49361,1.1423,20
-2.51455,0.796214,-0.0460394,57
-4.72009,1.49549,1.32671,38
-2.69417,0.858264,0.0493554,58
-2.74021,0.873458,0.150728,24
-4.71291,1.50408,0.432815,22
-4.71593,1.50686,0.607884,18
-4.7114,1.50632,0.783424,16
-2.76677,0.885118,-0.254146,1
-4.70814,1.50709,0.960914,21
-2.54307,0.814534,-0.139946,54
-4.70091,1.50568,1.1396,22
-2.51176,0.804986,-0.0460394,59
-4.68909,1.5037,1.31946,37
-2.67989,0.863514,0.049146,60
-2.72589,0.878863,0.1501,26
-4.68515,1.51236,0.430724,11
-4.68635,1.51455,0.604716,20
-4.69135,1.51707,0.780921,16
-2.74866,0.889381,-0.252752,2
-4.67884,1.51483,0.955953,27
-2.52896,0.819269,-0.139318,54
-4.68663,1.51826,1.13735,27
-2.51288,0.814544,-0.0461093,60
-4.6657,1.51328,1.31428,37
-2.6713,0.870538,0.0490413,65
-2.71901,0.887134,0.14989,33
-2.8467,0.929346,0.26199,7
-4.66432,1.52453,0.602522,7
-4.671,1.52852,0.778418,17
-2.72297,0.891056,-0.25066,3
-4.64954,1.5224,0.950992,21
-2.50535,0.820811,-0.138167,58
-4.66093,1.52793,1.1324,20
-2.50622,0.822064,-0.0460394,59
-4.64203,1.52353,1.30911,35
-2.66825,0.879856,0.0490413,65
-2.69883,0.890984,0.148948,41
-2.84344,0.939277,0.26199,35
-2.85532,0.944306,0.369264,1
-4.64314,1.53737,0.774664,16
-2.71417,0.898676,-0.250137,3
-4.63115,1.5343,0.948321,19
-2.49868,0.828294,-0.137958,58
-4.62967,1.5356,1.1261,15
-2.50713,0.832068,-0.0461093,57
-4.62202,1.53485,1.30497,37
-2.65947,0.887266,0.0489365,70
-2.68812,0.897869,0.148529,42
-2.82692,0.944776,0.26077,51
-2.90471,0.971903,0.376089,1
-4.61339,1.54541,0.770596,16
-2.69968,0.904348,-0.249091,3
-4.61087,1.54546,0.945268,18
-2.50145,0.838916,-0.138272,58
-4.60211,1.54431,1.12071,17
-2.52127,0.846542,-0.0464234,51
-4.60198,1.54606,1.30082,38
-2.66015,0.897823,0.0490064,70
-2.68497,0.907247,0.148529,45
-2.81228,0.950809,0.259724,43
-2.84865,0.964216,0.369264,1
-4.58926,1.55516,0.767468,16
-2.69273,0.912487,-0.248742,3
-4.59057,1.5565,0.942215,19
-2.5004,0.848285,-0.138376,59
-4.58378,1.55598,1.11756,18
-2.60351,0.884278,-0.0479941,63
-4.57095,1.55341,1.29358,39
-2.64186,0.901934,0.0487271,72
-2.68179,0.916614,0.148529,48
-2.79952,0.957396,0.258853,42
-2.87156,0.983156,0.372676,1
-4.57633,1.56861,0.766216,14
-2.68388,0.919943,-0.24822,4
-4.56283,1.56487,0.937635,18
-2.49365,0.855711,-0.138167,66
-4.5691,1.56881,1.11531,18
-2.62688,0.902457,-0.0484828,72
-4.54906,1.5637,1.28892,35
-2.64247,0.912457,0.0487969,74
-2.6748,0.924664,0.14832,51
-2.79051,0.965209,0.25833,46
-2.84185,0.984079,0.369264,1
-4.54843,1.57681,0.762462,14
-2.67312,0.926696,-0.247522,5
-4.54065,1.575,0.934201,19
-2.47555,0.859172,-0.13733,66
-4.55255,1.58091,1.11261,21
-2.62938,0.913589,-0.0485875,63
-4.5308,1.57513,1.2853,39
-2.64116,0.922334,0.0488318,79
-2.65852,0.928917,0.147587,53
-2.789,0.975602,0.258504,47
-4.53199,1.58797,0.760584,16
-2.68867,0.942612,-0.249265,5
-4.524,1.58694,0.931911,18
-2.48007,0.870453,-0.137748,61
-4.5231,1.5884,1.10676,23
-2.63577,0.925616,-0.048762,72
-4.52191,1.58887,1.28426,35
-2.64563,0.93375,0.0489715,76
-2.65526,0.938191,0.147587,52
-2.79121,0.987324,0.259027,41
-4.50966,1.59784,0.757769,16
-2.67034,0.946666,-0.247871,4
-4.50946,1.59866,0.930003,19
-2.48282,0.880676,-0.138062,58
-4.49761,1.59622,1.10181,20
-2.62687,0.932805,-0.0486573,68
-4.49813,1.59817,1.27908,38
-2.64047,0.942306,0.0489365,70
-2.64445,0.944767,0.147169,54
-2.79168,0.997916,0.259375,36
-4.48546,1.60691,0.75464,16
-2.64826,0.949259,-0.246128,4
-4.48907,1.60909,0.92695,24
-2.50981,0.900125,-0.139737,51
-4.4755,1.60599,1.09776,21
-2.62925,0.943996,-0.048762,65
-4.4598,1.60211,1.26977,38
-2.63716,0.951518,0.0489365,94
-2.6524,0.958063,0.147797,56
-2.80112,1.01288,0.260596,38
-4.46682,1.61785,0.75245,13
-2.6543,0.961891,-0.246999,4
-4.45546,1.61549,0.921226,22
-2.62102,0.950868,-0.146122,68
-4.4531,1.6164,1.09371,18
-2.63345,0.955896,-0.0489016,65
-4.43783,1.61173,1.26511,41
-2.62802,0.95912,0.0488318,86
-2.65092,0.968001,0.147901,57
-2.80131,1.02402,0.260944,42
-2.82425,1.03353,0.369264,1
-4.45744,1.63207,0.751824,6
-2.65467,0.972521,-0.247348,3
-4.42399,1.62158,0.915883,18
-2.61206,0.957947,-0.145808,55
-4.44194,1.62992,1.09236,23
-2.63949,0.968527,-0.0490762,69
-4.41405,1.62055,1.25993,41
-2.63609,0.97198,0.0490413,79
-2.63628,0.973099,0.147273,57
-2.80706,1.03725,0.261816,46
-4.42763,1.63871,0.747757,3
-2.6662,0.987317,-0.248742,3
-4.42411,1.63828,0.917028,18
-2.61824,0.970074,-0.146331,45
-4.40728,1.6338,1.08516,21
-2.65484,0.984689,-0.0494252,47
-4.3975,1.63192,1.25683,48
-2.63642,0.982573,0.0491111,84
-2.631,0.981596,0.147169,56
-2.81854,1.05213,0.26321,46
-4.39043,1.64239,0.742438,4
-2.64052,0.987776,-0.246651,3
-4.40549,1.6489,0.914357,19
-2.65785,0.995317,-0.148739,39
-4.38695,1.6437,1.08156,16
-2.67011,1.00097,-0.0497743,52
-4.37007,1.63912,1.25061,52
-2.64982,0.998114,0.0494252,91
-2.62756,0.990774,0.147169,52
-2.81112,1.06055,0.262862,46
-2.81345,1.06255,0.369264,1
-4.37358,1.65351,0.740561,11
-2.64079,0.998396,-0.246999,3
-4.37584,1.65524,0.909396,18
-2.68238,1.01519,-0.150309,43
-4.37025,1.65487,1.07887,18
-2.67034,1.0117,-0.0498441,50
-4.34264,1.64615,1.2444,54
-2.63137,1.00167,0.049146,74
-2.62968,1.00207,0.147483,59
-2.82229,1.07604,0.264256,50
-2.80973,1.07237,0.369264,1
-4.36225,1.66665,0.739622,14
-2.64473,1.01045,-0.247697,3
-4.34803,1.66209,0.904816,18
-2.74225,1.04881,-0.153868,58
-4.35717,1.66733,1.07707,17
-2.70414,1.03532,-0.0505422,31
-4.31883,1.65438,1.23923,52
-2.60919,1.00367,0.0487969,67
-2.63362,1.01412,0.147901,57
-2.8241,1.08803,0.264779,55
-2.80782,1.08288,0.369508,1
-4.34166,1.67618,0.737119,16
-2.6449,1.02111,-0.248045,3
-4.33121,1.67301,0.902527,18
-2.73484,1.05693,-0.153658,47
-4.32587,1.67269,1.07077,20
-2.73595,1.05846,-0.0512054,10
-4.30222,1.66526,1.23612,53
-2.60416,1.01113,0.048762,72
-2.61925,1.01805,0.147273,57
-2.82995,1.10051,0.265651,48
-2.8229,1.0989,0.371945,1
-4.32165,1.68407,0.734616,16
-2.66953,1.04027,-0.25066,2
-4.31313,1.68162,0.899855,18
-2.70918,1.05681,-0.152402,33
-4.30426,1.67989,1.06672,18
-3.05299,1.19216,-0.057209,10
-4.29157,1.67666,1.23457,51
-2.60062,1.02022,0.048762,70
-2.61754,1.02791,0.147378,52
-2.82795,1.11111,0.265825,31
-2.80427,1.10294,0.369995,1
-4.29369,1.69046,0.730862,16
-2.66588,1.04958,-0.25066,2
-4.29993,1.69379,0.898329,18
-4.28205,1.68847,1.06267,18
-2.61168,1.03035,-0.0490064,37
-4.2803,1.68951,1.23301,43
-2.59332,1.02782,0.0486922,72
-2.61598,1.03732,0.147483,45
-2.82405,1.12097,0.265825,22
-2.83361,1.12591,0.374383,1
-4.28255,1.7025,0.729923,14
-2.6585,1.05741,-0.250311,1
-4.28304,1.70443,0.896039,18
-4.29198,1.70885,-0.242106,8
-4.26165,1.69764,1.05907,15
-2.60081,1.03604,-0.0488667,61
-4.25134,1.69439,1.22628,38
-2.58247,1.03344,0.0485526,72
-2.62346,1.0509,0.148111,50
-2.83491,1.13675,0.26722,11
-2.79301,1.12052,0.369508,1
-4.26009,1.71082,0.727107,16
-2.6474,1.06371,-0.249614,2
-4.25551,1.70984,0.89146,19
-4.27517,1.71861,-0.241478,24
-4.26504,1.7154,1.06132,21
-2.58049,1.03839,-0.0485526,65
-4.23644,1.70561,1.2237,36
-2.58441,1.04469,0.0486573,64
-2.62904,1.0638,0.148634,41
-2.89761,1.17306,0.273495,1
-4.23944,1.71974,0.724605,16
-2.64385,1.07248,-0.249614,1
-4.23496,1.71878,0.888407,21
-4.23736,1.72147,1.05592,22
-2.59167,1.05342,-0.0488318,63
-4.22151,1.71675,1.22111,38
-2.59556,1.05976,0.0489365,64
-2.61976,1.0707,0.14832,28
-4.22315,1.72687,0.399173,21
-4.22428,1.73078,0.72304,16
-2.66959,1.09379,-0.252403,1
-4.2144,1.72759,0.885354,18
-4.03947,1.65671,-0.228813,1
-4.19887,1.72294,1.04782,20
-2.59167,1.06398,-0.0489016,60
-4.20477,1.72708,1.218,39
-2.59369,1.06957,0.0489715,60
-2.63078,1.08594,0.149157,15
-4.20789,1.7378,0.398302,22
-4.20288,1.73745,0.558405,7
-4.19813,1.73721,0.719599,16
-4.2029,1.74004,0.884209,19
-4.06319,1.68303,-0.230488,1
-4.18923,1.73609,1.04692,22
-2.57686,1.06842,-0.0486922,60
-4.18087,1.73434,1.21283,39
-2.59733,1.0817,0.0491111,58
-4.1884,1.74604,0.237815,13
-4.1834,1.74481,0.396559,26
-4.19129,1.74982,0.557674,18
-4.17199,1.74347,0.716157,17
-4.18412,1.7494,0.881538,21
-4.02781,1.68487,-0.228813,1
-4.16697,1.74393,1.04287,17
-2.57311,1.07741,-0.0486922,57
-4.16232,1.7437,1.2092,40
-2.60091,1.09386,0.0492507,60
-4.16786,1.75372,0.236977,15
-4.16627,1.75476,0.395513,26
-4.16138,1.75441,0.554506,16
-4.15709,1.75346,0.714593,16
-4.15267,1.7533,0.876195,19
-2.61626,1.10515,-0.148843,3
-4.15726,1.75695,1.04197,17
-2.58242,1.09139,-0.0489365,52
-4.14406,1.75223,1.20558,37
-2.58254,1.09622,0.0489715,46
-4.15253,1.76435,0.236454,18
-4.14912,1.76462,0.394467,26
-4.12996,1.75732,0.551093,18
-4.14549,1.76564,0.713654,17
-4.13419,1.76168,0.873524,18
-2.5887,1.10364,-0.147483,13
-4.14783,1.7692,1.04107,20
-2.58411,1.10275,-0.0490413,46
-4.12548,1.76137,1.20196,39
-3.44623,1.47706,0.0654465,50
-4.11514,1.76545,0.234674,15
-4.13775,1.77601,0.393944,27
-4.11651,1.76859,0.550118,15
-4.13204,1.77697,0.712403,17
-4.1172,1.77144,0.871234,18
-2.57933,1.1103,-0.147169,28
-4.11299,1.77133,1.03387,20
-2.58943,1.11572,-0.0492158,33
-4.10689,1.77041,1.19833,39
-3.43372,1.4859,0.0653069,38
-4.09795,1.77504,0.234046,16
-4.12422,1.78727,0.393247,27
-4.10667,1.78137,0.549631,15
-4.10045,1.78037,0.708022,19
-4.10378,1.78267,0.869707,18
-2.5736,1.1185,-0.147064,24
-4.09606,1.78102,1.03118,20
-2.57452,1.11997,-0.0490064,13
-4.08829,1.77933,1.19471,39
-3.41385,1.49147,0.0650277,52
-4.08807,1.78774,0.233837,15
-4.0851,1.78728,0.390109,30
-4.08406,1.78853,0.547437,18
-4.07611,1.78674,0.704894,19
-4.08495,1.79147,0.867036,21
-2.5898,1.1363,-0.148215,10
