x,y,z,intensity
-0.592952,-0.188665,-0.0985537,100
-0.584551,-0.18588,0.0753153,20
-0.61107,-0.194195,-0.0787276,100
-0.570459,-0.181179,0.0947993,23
-0.603855,-0.191786,-0.0554311,13
-0.585702,-0.185908,0.119446,24
-0.607302,-0.192648,-0.0333903,100
-0.585152,-0.185509,0.141719,100
-0.594766,-0.188442,-0.0108903,25
-0.581986,-0.184282,0.163574,53
-0.589581,-0.185894,-0.165644,25
-0.593154,-0.186907,0.0108554,24
-0.587365,-0.18497,-0.142169,96
-0.603927,-0.19007,0.033181,31
-0.582409,-0.183298,-0.118683,63
-0.581582,-0.182926,0.0533393,33
-0.589839,-0.18541,-0.097928,7
-0.588984,-0.185028,0.0758027,20
-0.617426,-0.193845,-0.0794588,100
-0.571088,-0.179187,0.0947993,23
-0.598818,-0.187888,-0.0549081,16
-0.580727,-0.1821,0.118302,25
-0.6175,-0.193513,-0.0339137,18
-0.591375,-0.185212,0.143069,100
-0.591604,-0.185171,-0.0108205,28
-0.590001,-0.184556,0.165644,72
-0.590226,-0.183835,-0.165644,38
-0.591894,-0.184241,0.0108205,24
-0.602894,-0.18755,-0.145768,92
-0.596958,-0.185589,0.0327623,27
-0.609292,-0.189423,-0.124026,78
-0.587925,-0.182668,0.0538622,30
-0.584822,-0.181592,-0.0969894,9
-0.580147,-0.18003,0.074584,21
-0.625683,-0.19404,-0.0804338,100
-0.583031,-0.180701,0.0966765,23
-0.601374,-0.186386,-0.0550824,16
-0.571983,-0.177168,0.116393,24
-0.612448,-0.189584,-0.0335997,23
-0.595741,-0.184299,0.143969,100
-0.60562,-0.187239,-0.0110648,34
-0.594333,-0.183636,0.166679,83
-0.613022,-0.18859,-0.171856,72
-0.598267,-0.183937,0.0109252,25
-0.58678,-0.180293,-0.141719,100
-0.597603,-0.183504,0.0327623,35
-0.606196,-0.186143,-0.123263,99
-0.598082,-0.183537,0.0547338,33
-0.594896,-0.182446,-0.0985537,10
-0.569384,-0.174513,0.0731216,22
-0.605478,-0.18546,-0.0777526,100
-0.57988,-0.177509,0.0960508,22
-0.600115,-0.183703,-0.0549081,17
-0.572598,-0.17517,0.116393,24
-0.601646,-0.183942,-0.0329717,23
-0.585198,-0.178802,0.141269,100
-0.60627,-0.185124,-0.0110648,33
-0.591275,-0.180432,0.165644,93
-0.619188,-0.188242,-0.173409,95
-0.598874,-0.181952,0.0109252,27
-0.594833,-0.180611,-0.143519,6
-0.592474,-0.179782,0.0324483,37
-0.595538,-0.180711,-0.120973,100
-0.598688,-0.181553,0.0547338,33
-0.599278,-0.181618,-0.0991795,13
-0.577559,-0.174926,0.0740966,22
-0.602289,-0.182301,-0.0772652,20
-0.576684,-0.174441,0.095425,23
-0.598814,-0.181135,-0.0547338,22
-0.580692,-0.175543,0.11792,24
-0.607989,-0.183678,-0.0332857,25
-0.574595,-0.17348,0.13857,100
-0.601137,-0.181379,-0.0109601,37
-0.602968,-0.181817,0.16875,91
-0.603189,-0.18108,-0.16875,100
-0.607167,-0.182159,0.0110648,27
-0.591726,-0.177414,-0.142619,5
-0.596925,-0.178859,0.0326576,37
-0.592404,-0.177504,-0.12021,15
-0.591683,-0.177176,0.0540366,33
-0.603694,-0.180657,-0.0998052,15
-0.58197,-0.174046,0.074584,22
-0.606726,-0.181334,-0.0777526,23
-0.569719,-0.170165,0.0941736,23
-0.593716,-0.177333,-0.0542109,24
-0.590708,-0.176322,0.119828,25
-0.604798,-0.180413,-0.0330763,27
-0.578932,-0.172587,0.13947,100
-0.601766,-0.17928,-0.0109601,31
-0.590638,-0.175852,0.165127,100
-0.590852,-0.175131,-0.165127,100
-0.603965,-0.178902,0.010995,25
-0.599816,-0.17756,-0.144419,6
-0.601376,-0.177907,0.032867,32
-0.591137,-0.174878,-0.119828,18
-0.590387,-0.174544,0.0538622,37
-0.596743,-0.17631,-0.0985537,19
-0.574959,-0.169765,0.0736091,22
-0.607355,-0.179215,-0.0777526,21
-0.577888,-0.17041,0.095425,22
-0.586687,-0.173005,-0.0535136,24
-0.583787,-0.172039,0.118302,25
-0.61692,-0.181686,-0.0337044,25
-0.58327,-0.171666,0.140369,100
-0.588959,-0.173229,-0.0107158,34
-0.585688,-0.172155,0.163574,100
-0.598877,-0.175237,-0.167197,100
-0.593069,-0.173426,0.0107856,25
-0.585469,-0.171092,-0.140819,7
-0.605827,-0.176927,0.0330763,33
-0.597397,-0.174465,-0.120973,19
-0.596731,-0.174157,0.0543852,34
-0.593562,-0.17312,-0.097928,24
-0.575548,-0.167757,0.0736091,21
-0.604165,-0.175984,-0.0772652,25
-0.582272,-0.169497,0.0960508,22
-0.594939,-0.173184,-0.0542109,28
-0.576844,-0.167807,0.116775,25
-0.606043,-0.176187,-0.0330763,25
-0.595093,-0.172891,0.143069,100
-0.597242,-0.173402,-0.0108554,36
-0.601128,-0.174416,0.167715,100
-0.599485,-0.173146,-0.167197,100
-0.601356,-0.173573,0.0109252,25
-0.578573,-0.166887,-0.13902,9
-0.600654,-0.173256,0.0327623,35
-0.601776,-0.173466,-0.121736,22
-0.597335,-0.172073,0.0543852,36
-0.594163,-0.171047,-0.097928,27
-0.57613,-0.165747,0.0736091,22
-0.599053,-0.172228,-0.076534,25
-0.582831,-0.167565,0.0960508,22
-0.601285,-0.172756,-0.0547338,26
-0.573652,-0.164709,0.116012,25
-0.600895,-0.172418,-0.0327623,27
-0.575088,-0.164904,0.13812,100
-0.609347,-0.174727,-0.0110648,39
-0.597989,-0.171358,0.166679,100
-0.59637,-0.169993,-0.166162,100
-0.598082,-0.170481,0.0108554,25
-0.588494,-0.167637,-0.141269,10
-0.593571,-0.168971,0.0323436,38
-0.592936,-0.168679,-0.119828,27
-0.605598,-0.172166,0.0550824,33
-0.606127,-0.172317,-0.0998052,27
-0.572857,-0.16275,0.0731216,22
-0.59962,-0.170241,-0.076534,25
-0.579612,-0.164451,0.095425,22
-0.601884,-0.170656,-0.0547338,27
-0.585528,-0.166019,0.118302,25
-0.603385,-0.170968,-0.032867,27
-0.585006,-0.16565,0.140369,100
-0.596484,-0.168788,-0.0108205,31
-0.60416,-0.170846,0.168232,100
-0.591351,-0.166444,-0.164609,20
-0.610224,-0.171641,0.0110648,25
-0.589075,-0.165582,-0.141269,10
-0.58262,-0.163658,0.0317156,34
-0.593492,-0.166711,-0.119828,27
-0.590819,-0.165849,0.0536879,34
-0.602921,-0.169133,-0.0991795,28
-0.581068,-0.162893,0.0740966,21
-0.604034,-0.169218,-0.0770214,27
-0.572574,-0.160296,0.0941736,23
-0.602447,-0.16866,-0.0547338,26
-0.587994,-0.164503,0.118683,24
-0.613596,-0.17155,-0.0333903,28
-0.585581,-0.163607,0.140369,100
-0.59707,-0.166705,-0.0108205,37
-0.591727,-0.165102,0.164609,100
-0.584483,-0.162311,-0.162538,20
-0.599258,-0.166302,0.0108554,25
-0.612184,-0.169774,-0.146668,13
-0.60436,-0.16749,0.032867,37
-0.59407,-0.164639,-0.119828,25
-0.595235,-0.16485,0.0540366,34
-0.5997,-0.165973,-0.0985537,28
-0.585459,-0.161922,0.074584,22
-0.608448,-0.168166,-0.0775089,27
-0.576938,-0.159349,0.0947993,23
-0.589588,-0.162843,-0.0535136,30
-0.579102,-0.159838,0.116775,26
-0.612265,-0.168876,-0.0332857,27
-0.589906,-0.162598,0.141269,100
-0.591864,-0.163027,-0.0107158,36
-0.579262,-0.159447,0.160985,100
-0.592499,-0.162312,-0.164609,20
-0.595977,-0.163153,0.0107856,25
-0.586458,-0.160437,-0.140369,13
-0.581794,-0.159161,0.0316109,33
-0.596535,-0.163082,-0.12021,30
-0.588119,-0.160671,0.0533393,36
-0.592653,-0.161798,-0.0973023,30
-0.57453,-0.156743,0.0731216,22
-0.618578,-0.16876,-0.0787276,29
-0.577463,-0.157435,0.0947993,22
-0.59592,-0.162355,-0.0540366,28
-0.566397,-0.154205,0.114104,24
-0.603215,-0.164116,-0.0327623,25
-0.597963,-0.162687,0.143069,100
-0.607839,-0.16526,-0.010995,42
-0.587245,-0.159551,0.163056,100
-0.594899,-0.16085,-0.165127,23
-0.592654,-0.160132,0.0107158,25
-0.585105,-0.157983,-0.13992,12
-0.59196,-0.159834,0.0321343,38
-0.595177,-0.160591,-0.119828,27
-0.600191,-0.161832,0.0543852,36
-0.593186,-0.159832,-0.0973023,30
-0.575047,-0.154837,0.0731216,22
-0.605716,-0.163095,-0.0770214,27
-0.577982,-0.155519,0.0947993,23
-0.600304,-0.161412,-0.0543852,28
-0.576385,-0.154873,0.116012,25
-0.597969,-0.160561,-0.0324483,27
-0.579679,-0.15565,0.13857,100
-0.608384,-0.163244,-0.010995,34
-0.587771,-0.157603,0.163056,100
-0.591696,-0.15788,-0.164091,23
-0.600911,-0.160227,0.0108554,25
-0.591275,-0.157547,-0.141269,12
-0.575144,-0.153141,0.0311922,30
-0.590015,-0.157101,-0.118683,28
-0.602649,-0.160353,0.0545595,37
-0.603258,-0.160402,-0.0988666,30
-0.579394,-0.153948,0.0736091,22
-0.602444,-0.15996,-0.076534,27
-0.574703,-0.152487,0.0941736,23
-0.610464,-0.161976,-0.0552567,30
-0.593974,-0.157489,0.119446,27
-0.608152,-0.161135,-0.0329717,25
-0.567032,-0.150134,0.135421,100
-0.601217,-0.159073,-0.0108554,33
-0.605126,-0.159994,0.167715,100
-0.588507,-0.154831,-0.163056,23
-0.599532,-0.15762,0.0108205,28
-0.588052,-0.154492,-0.140369,13
-0.598857,-0.157219,0.0324483,41
-0.598155,-0.157035,-0.12021,24
-0.601278,-0.157742,0.0543852,39
-0.601904,-0.157794,-0.0985537,28
-0.583769,-0.152931,0.0740966,22
-0.60684,-0.158862,-0.0770214,28
-0.575231,-0.15048,0.0941736,24
-0.593678,-0.155306,-0.0536879,30
-0.588822,-0.153926,0.118302,26
-0.61644,-0.16103,-0.0333903,24
-0.584522,-0.152584,0.13947,100
-0.603704,-0.157478,-0.0108903,37
-0.590726,-0.153983,0.163574,100
-0.585304,-0.151806,-0.162021,24
-0.598143,-0.155024,0.0107856,27
-0.594247,-0.153904,-0.141719,11
-0.583933,-0.151124,0.0316109,33
-0.591124,-0.152875,-0.118683,22
-0.580607,-0.150155,0.0524678,33
-0.594801,-0.153715,-0.0973023,30
-0.591987,-0.152878,0.0750715,21
-0.615079,-0.158727,-0.0779964,31
-0.571928,-0.147485,0.0935478,23
-0.601961,-0.155117,-0.0543852,30
-0.577975,-0.148829,0.116012,25
-0.61896,-0.159268,-0.033495,23
-0.588826,-0.151514,0.140369,100
-0.59844,-0.153876,-0.0107856,34
-0.585647,-0.150477,0.162021,100
-0.587728,-0.150138,-0.162538,20
-0.594832,-0.151842,0.0107158,25
-0.587254,-0.149798,-0.13992,12
-0.603837,-0.153916,0.0326576,41
-0.603095,-0.153615,-0.120973,30
-0.588876,-0.149993,0.053165,37
-0.599189,-0.152509,-0.097928,28
-0.569457,-0.144835,0.0721467,22
-0.623352,-0.158427,-0.0789713,29
-0.583952,-0.148305,0.095425,23
-0.598663,-0.15193,-0.0540366,30
-0.58042,-0.147192,0.116393,24
-0.602115,-0.152582,-0.032553,27
-0.60449,-0.153184,0.143969,100
-0.606754,-0.153645,-0.0109252,33
-0.58994,-0.149278,0.163056,100
-0.586401,-0.147511,-0.162021,23
-0.603142,-0.151611,0.0108554,25
-0.584019,-0.146695,-0.13902,12
-0.586937,-0.147428,0.0317156,34
-0.59982,-0.150553,-0.12021,24
-0.593287,-0.148803,0.0535136,34
-0.60166,-0.150792,-0.0982409,30
-0.573836,-0.143712,0.0726341,22
-0.604645,-0.151428,-0.076534,34
-0.580633,-0.145307,0.0947993,24
-0.601123,-0.150323,-0.0542109,30
-0.584739,-0.146117,0.117157,27
-0.610395,-0.152415,-0.0329717,24
-0.589895,-0.147296,0.140369,100
-0.603406,-0.150558,-0.0108554,36
-0.592332,-0.147685,0.163574,100
-0.594387,-0.147426,-0.164091,23
-0.603642,-0.14961,0.0108554,25
-0.588285,-0.145695,-0.13992,12
-0.595177,-0.147402,0.0321343,38
-0.602221,-0.149035,-0.120591,27
-0.609251,-0.150661,0.0549081,40
-0.60791,-0.150217,-0.0991795,33
-0.580091,-0.143236,0.0733654,21
-0.60129,-0.14847,-0.0760465,29
-0.581112,-0.14338,0.0947993,23
-0.609356,-0.150236,-0.0549081,28
-0.569971,-0.14042,0.114104,24
-0.60314,-0.14848,-0.032553,22
-0.579027,-0.142544,0.13767,100
-0.592251,-0.14569,-0.010646,33
-0.598446,-0.147103,0.165127,100
-0.58549,-0.14316,-0.161503,22
-0.604134,-0.147607,0.0108554,28
-0.588765,-0.143743,-0.13992,13
-0.60345,-0.147217,0.032553,38
-0.593176,-0.14471,-0.118683,28
-0.582647,-0.142034,0.0524678,33
-0.610324,-0.148668,-0.0994923,39
-0.586349,-0.14272,0.0740966,22
-0.607591,-0.147778,-0.0767777,28
-0.570092,-0.138552,0.0929221,24
-0.607914,-0.147744,-0.0547338,27
-0.579972,-0.140846,0.116012,23
-0.613334,-0.148834,-0.0330763,24
-0.58899,-0.142818,0.13992,100
-0.596643,-0.144564,-0.0107158,33
-0.593323,-0.14365,0.163574,100
-0.580351,-0.139759,-0.15995,19
-0.592981,-0.14269,0.010646,27
-0.596842,-0.14351,-0.141719,11
-0.602018,-0.144643,0.0324483,37
-0.597495,-0.143556,-0.119446,28
-0.588951,-0.141395,0.0529907,39
-0.606997,-0.145615,-0.0988666,42
-0.590704,-0.141598,0.074584,22
-0.615825,-0.147506,-0.0777526,28
-0.585941,-0.140239,0.095425,23
-0.592925,-0.141911,-0.0533393,28
-0.570913,-0.136537,0.114104,22
-0.617735,-0.147621,-0.0332857,25
-0.591381,-0.141214,0.140369,30
-0.601034,-0.143408,-0.0107856,34
-0.588184,-0.140234,0.162021,100
-0.586475,-0.139069,-0.161503,22
-0.593475,-0.14062,0.010646,25
-0.589754,-0.13963,-0.13992,12
-0.600576,-0.142081,0.0323436,34
-0.601813,-0.142374,-0.12021,28
-0.59138,-0.139796,0.053165,33
-0.599812,-0.141679,-0.0976151,46
-0.583467,-0.137711,0.0736091,22
-0.616336,-0.145355,-0.0777526,25
-0.586427,-0.138193,0.095425,22
-0.608956,-0.14339,-0.0547338,26
-0.57903,-0.136344,0.11563,24
-0.61047,-0.143634,-0.032867,25
-0.59187,-0.139149,0.140369,100
-0.605424,-0.142224,-0.0108554,36
-0.586789,-0.137738,0.161503,100
-0.598269,-0.139552,-0.164609,19
-0.58812,-0.137185,0.0105413,28
-0.590238,-0.13757,-0.13992,12
-0.603013,-0.140436,0.0324483,41
-0.602331,-0.140167,-0.12021,30
-0.599651,-0.139433,0.0538622,37
-0.608024,-0.141268,-0.0988666,42
-0.583944,-0.135673,0.0736091,22
-0.605238,-0.140509,-0.0762902,25
-0.594603,-0.137931,0.0966765,23
-0.609453,-0.141264,-0.0547338,26
-0.583351,-0.135106,0.116393,24
-0.603208,-0.139594,-0.0324483,24
-0.584781,-0.135222,0.13857,100
-0.598124,-0.138308,-0.0107158,31
-0.585384,-0.135254,0.160985,100
-0.602518,-0.138327,-0.165644,100
-0.602263,-0.138158,0.0107856,27
-0.590738,-0.135406,-0.13992,12
-0.580138,-0.132976,0.0311922,35
-0.600903,-0.137625,-0.119828,36
-0.59625,-0.13645,0.0535136,33
-0.616216,-0.140906,-0.100118,42
-0.584437,-0.133532,0.0736091,22
-0.607684,-0.138732,-0.076534,27
-0.579674,-0.132337,0.0941736,23
-0.611885,-0.139579,-0.0549081,24
-0.585734,-0.133506,0.116775,26
-0.603692,-0.137488,-0.0324483,25
-0.59095,-0.134478,0.13992,100
-0.590804,-0.134444,-0.0105762,30
-0.595271,-0.135352,0.163574,100
-0.587922,-0.132818,-0.161503,20
-0.61052,-0.137923,0.0109252,27
-0.583581,-0.13173,-0.13812,12
-0.600082,-0.135344,0.032239,41
-0.60521,-0.13639,-0.120591,36
-0.598666,-0.134806,0.0536879,36
-0.618607,-0.139296,-0.100431,37
-0.592624,-0.133336,0.074584,22
-0.617825,-0.138893,-0.0777526,25
-0.580133,-0.130313,0.0941736,23
-0.594872,-0.133515,-0.0533393,26
-0.593835,-0.133282,0.118302,29
-0.617787,-0.138545,-0.033181,23
-0.591393,-0.132517,0.13992,100
-0.591269,-0.132381,-0.0105762,33
-0.591969,-0.132429,0.162538,100
-0.582702,-0.129609,-0.15995,19
-0.595381,-0.13232,0.010646,24
-0.614475,-0.136451,-0.145318,12
-0.588829,-0.130756,0.0316109,28
-0.605659,-0.134382,-0.120591,45
-0.59522,-0.131957,0.0533393,33
-0.607518,-0.134572,-0.0985537,34
-0.593085,-0.131267,0.074584,22
-0.618306,-0.136736,-0.0777526,23
-0.580562,-0.128389,0.0941736,23
-0.601148,-0.132831,-0.0538622,24
-0.573209,-0.126553,0.114104,26
-0.624118,-0.137678,-0.033495,24
-0.597561,-0.131711,0.141269,100
-0.595611,-0.131281,-0.010646,30
-0.582972,-0.128388,0.15995,100
-0.594474,-0.130051,-0.163056,100
-0.586049,-0.128208,0.0104714,28
-0.609213,-0.133164,-0.143969,12
-0.614648,-0.13424,0.0329717,35
-0.615715,-0.13436,-0.122499,40
-0.603463,-0.131576,0.0540366,33
-0.60603,-0.132136,-0.0982409,31
-0.593517,-0.129299,0.074584,21
-0.624575,-0.135951,-0.0784839,23
-0.592588,-0.12888,0.0960508,21
-0.607449,-0.132001,-0.0543852,22
-0.585137,-0.127153,0.116393,30
-0.61286,-0.133065,-0.032867,24
-0.601804,-0.130554,0.142169,100
-0.607791,-0.131742,-0.0108554,31
-0.594745,-0.128806,0.163056,100
-0.598679,-0.128892,-0.164091,100
-0.600177,-0.129105,0.0107158,25
-0.586811,-0.126123,-0.13857,11
-0.603397,-0.129578,0.0323436,34
-0.61618,-0.13221,-0.122499,36
-0.60974,-0.130828,0.0545595,31
-0.608419,-0.130434,-0.0985537,28
-0.586201,-0.125563,0.0736091,22
-0.613399,-0.131277,-0.0770214,22
-0.596897,-0.127637,0.0966765,21
-0.605957,-0.129464,-0.0542109,26
-0.581759,-0.124187,0.11563,28
-0.601624,-0.128318,-0.032239,24
-0.594632,-0.126827,0.140369,100
-0.608247,-0.12962,-0.0108554,33
-0.59897,-0.127534,0.164091,100
-0.601038,-0.127097,-0.164609,100
-0.608473,-0.128558,0.0108554,27
-0.596803,-0.125984,-0.140819,11
-0.596051,-0.125716,0.0319249,38
-0.61474,-0.129546,-0.122118,34
-0.602417,-0.126949,0.0538622,30
-0.620491,-0.130645,-0.100431,27
-0.586657,-0.123414,0.0736091,22
-0.608048,-0.127803,-0.0762902,22
-0.593495,-0.124636,0.0960508,23
-0.610328,-0.12806,-0.0545595,23
-0.584131,-0.122457,0.116012,27
-0.60209,-0.126112,-0.032239,20
-0.585556,-0.122649,0.13812,100
-0.596975,-0.124932,-0.010646,33
-0.603216,-0.126128,0.165127,100
-0.597717,-0.124108,-0.163574,100
-0.606982,-0.125921,0.0108205,24
-0.612526,-0.12696,-0.144419,11
-0.606264,-0.125662,0.0324483,35
-0.611343,-0.126603,-0.121355,31
-0.602879,-0.12474,0.0538622,30
-0.619032,-0.12797,-0.100118,27
-0.594882,-0.122869,0.074584,22
-0.614322,-0.126885,-0.0770214,22
-0.582319,-0.120168,0.0941736,24
-0.597112,-0.123113,-0.0533393,22
-0.601861,-0.123982,0.119446,30
-0.61622,-0.126828,-0.0329717,23
-0.593616,-0.122176,0.13992,100
-0.597407,-0.122847,-0.010646,31
-0.599867,-0.123244,0.164091,100
-0.592446,-0.120965,-0.162021,100
-0.597599,-0.121909,0.010646,25
-0.607216,-0.12376,-0.143069,10
-0.614506,-0.125246,0.032867,33
-0.621379,-0.126534,-0.123263,28
-0.599384,-0.121946,0.0535136,31
-0.603966,-0.122769,-0.0976151,25
-0.605013,-0.122871,0.0758027,21
-0.612794,-0.124452,-0.0767777,20
-0.58465,-0.11863,0.0944864,24
-0.597517,-0.121132,-0.0533393,20
-0.583027,-0.118088,0.11563,27
-0.616638,-0.124784,-0.0329717,23
-0.601658,-0.121753,0.141719,100
-0.593891,-0.120073,-0.0105762,31
-0.590805,-0.119342,0.161503,100
-0.592844,-0.119,-0.162021,100
-0.599961,-0.12032,0.0106809,24
-0.596158,-0.119449,-0.140369,11
-0.614939,-0.1231,0.032867,33
-0.61987,-0.124087,-0.122881,25
-0.597832,-0.119567,0.0533393,33
-0.60437,-0.120765,-0.0976151,24
-0.59763,-0.11931,0.0748278,20
-0.621012,-0.123865,-0.0777526,22
-0.610245,-0.121607,0.0985537,27
-0.607685,-0.121097,-0.0542109,23
-0.585341,-0.116538,0.116012,24
-0.617048,-0.122738,-0.0329717,23
-0.61737,-0.122691,0.145318,100
-0.604114,-0.119947,-0.0107507,28
-0.598798,-0.118782,0.163574,100
-0.597047,-0.117677,-0.163056,100
-0.602339,-0.118611,0.0107158,25
-0.596571,-0.117367,-0.140369,11
-0.605566,-0.119027,0.0323436,34
-0.616446,-0.121166,-0.122118,25
-0.619751,-0.121703,0.0552567,31
-0.610603,-0.119796,-0.0985537,22
-0.592199,-0.116077,0.0740966,22
-0.607804,-0.119026,-0.0760465,19
-0.60485,-0.118338,0.0976151,30
-0.608104,-0.118975,-0.0542109,23
-0.597305,-0.116754,0.118302,27
-0.613552,-0.119818,-0.0327623,23
-0.602493,-0.117549,0.141719,100
-0.610417,-0.118985,-0.0108554,30
-0.60869,-0.118538,0.166162,100
-0.608834,-0.117794,-0.166162,100
-0.60864,-0.117646,0.0108205,23
-0.595064,-0.114914,-0.13992,9
-0.607939,-0.117291,0.0324483,37
-0.609155,-0.117525,-0.120591,21
-0.618216,-0.119162,0.0550824,33
-0.620716,-0.119531,-0.100118,27
-0.602347,-0.115885,0.0753153,20
-0.617963,-0.118777,-0.0772652,20
-0.603319,-0.115854,0.0973023,32
-0.618299,-0.11873,-0.0550824,20
-0.599637,-0.115038,0.118683,25
-0.613967,-0.117676,-0.0327623,22
-0.595244,-0.11398,0.13992,100
-0.602972,-0.11535,-0.0107158,30
-0.618587,-0.118226,0.16875,100
-0.597854,-0.113506,-0.163056,100
-0.612976,-0.116266,0.0108903,24
-0.599291,-0.113562,-0.140819,8
-0.608345,-0.115168,0.0324483,35
-0.61149,-0.115763,-0.120973,22
-0.606882,-0.114781,0.0540366,33
-0.630835,-0.119197,-0.101682,27
-0.60665,-0.114518,0.0758027,20
-0.616423,-0.116252,-0.0770214,18
-0.601779,-0.113381,0.0969894,34
-0.601088,-0.113251,-0.0535136,17
-0.605823,-0.114034,0.119828,24
-0.622225,-0.117008,-0.033181,23
-0.61096,-0.11478,0.143519,100
-0.597475,-0.112138,-0.0106111,28
-0.618996,-0.116066,0.16875,100
-0.596347,-0.111065,-0.162538,100
-0.613378,-0.114126,0.0108903,22
-0.611179,-0.113606,-0.143519,8
-0.618562,-0.114867,0.0329717,31
-0.611891,-0.113628,-0.120973,18
-0.607279,-0.112662,0.0540366,33
-0.615709,-0.114115,-0.0991795,21
-0.610949,-0.113123,0.0762902,20
-0.624633,-0.115543,-0.0779964,18
-0.606056,-0.111998,0.0976151,34
-0.605398,-0.111876,-0.0538622,19
-0.590772,-0.109067,0.116775,22
-0.630486,-0.116285,-0.0335997,22
-0.61519,-0.113353,0.144419,100
-0.601796,-0.110776,-0.0106809,25
-0.607998,-0.111808,0.165644,100
-0.604333,-0.110371,-0.164609,100
-0.600002,-0.109472,0.010646,24
-0.603903,-0.110075,-0.141719,8
-0.630748,-0.114854,0.0335997,31
-0.62001,-0.112898,-0.122499,18
-0.615509,-0.111968,0.0547338,33
-0.618047,-0.112318,-0.0994923,21
-0.603528,-0.109571,0.0753153,21
-0.630892,-0.114425,-0.0787276,20
-0.606443,-0.109881,0.0976151,34
-0.611666,-0.110828,-0.0543852,17
-0.583422,-0.105605,0.115249,22
-0.624992,-0.113017,-0.0332857,21
-0.607911,-0.109819,0.142619,100
-0.617922,-0.111516,-0.0109601,25
-0.619791,-0.111741,0.16875,100
-0.59901,-0.107239,-0.163056,100
-0.604318,-0.108081,0.0107158,23
-0.600447,-0.10728,-0.140819,7
-0.619329,-0.110654,0.0329717,31
-0.618467,-0.110389,-0.122118,18
-0.631588,-0.112617,0.0561283,33
-0.61649,-0.109814,-0.0991795,21
-0.603907,-0.107463,0.0753153,20
-0.625424,-0.11118,-0.0779964,16
-0.614584,-0.109253,0.0988666,31
-0.612049,-0.108692,-0.0543852,16
-0.591519,-0.10494,0.116775,21
-0.62145,-0.110138,-0.0330763,21
-0.615966,-0.109055,0.144419,100
-0.626165,-0.110861,-0.0110997,28
-0.622061,-0.110022,0.169268,100
-0.610797,-0.10715,-0.166162,100
-0.61649,-0.108149,0.0109252,22
-0.616156,-0.10798,-0.144419,7
-0.619712,-0.108492,0.0329717,31
-0.622717,-0.108905,-0.122881,18
-0.630014,-0.110068,0.055954,28
-0.626581,-0.109469,-0.100744,19
-0.612082,-0.106826,0.0762902,19
-0.610145,-0.106378,-0.0760465,19
-0.613015,-0.106768,0.0985537,27
-0.618314,-0.10758,-0.0549081,16
-0.607338,-0.10567,0.119828,22
-0.627715,-0.109102,-0.0333903,20
-0.614404,-0.106678,0.143969,100
-0.614727,-0.106624,-0.0108903,24
-0.628152,-0.108839,0.170821,98
-0.607341,-0.10447,-0.165127,90
-0.628689,-0.108028,0.0111346,20
-0.612687,-0.105169,-0.143519,6
-0.624024,-0.107003,0.033181,28
-0.625009,-0.107172,-0.123263,18
-0.618593,-0.10596,0.0549081,30
-0.630853,-0.107947,-0.10137,21
-0.616364,-0.105357,0.0767777,21
-0.626167,-0.10692,-0.0779964,18
-0.611437,-0.104295,0.0982409,23
-0.602973,-0.102743,-0.0535136,16
-0.596091,-0.10157,0.117538,18
-0.620216,-0.10557,-0.0329717,19
-0.620537,-0.105513,0.145318,100
-0.607209,-0.103138,-0.0107507,22
-0.622814,-0.105677,0.169268,100
-0.60391,-0.101602,-0.164091,91
-0.60737,-0.102184,0.0107507,20
-0.605364,-0.101738,-0.141719,6
-0.624393,-0.104824,0.033181,100
-0.623462,-0.104556,-0.122881,18
-0.628802,-0.105338,0.0557797,27
-0.627348,-0.104982,-0.100744,16
-0.630434,-0.105498,0.0784839,21
-0.630452,-0.105388,-0.0784839,16
-0.615694,-0.102811,0.0988666,20
-0.613154,-0.102277,-0.0543852,16
-0.611951,-0.101967,0.120591,20
-0.63242,-0.105263,-0.0335997,19
-0.620919,-0.103238,0.145318,100
-0.609538,-0.101346,-0.0107856,19
-0.619367,-0.102869,0.168232,100
-0.611886,-0.100749,-0.166162,89
-0.615634,-0.101255,0.0108903,19
-0.613424,-0.100782,-0.143519,6
-0.620814,-0.101996,0.0329717,100
-0.627697,-0.103014,-0.123644,16
-0.625234,-0.102498,0.0554311,27
-0.625761,-0.102472,-0.100431,16
-0.613184,-0.100303,0.0762902,24
-0.624957,-0.102117,-0.0777526,16
-0.6141,-0.100343,0.0985537,100
-0.615474,-0.100457,-0.0545595,16
-0.594865,-0.0969865,0.117157,19
-0.620956,-0.101129,-0.0329717,100
-0.627046,-0.102009,0.146668,100
-0.625678,-0.101786,-0.0110648,24
-0.634977,-0.103185,0.172373,87
-0.610326,-0.0983048,-0.165644,77
-0.61794,-0.0995312,0.0109252,100
-0.609907,-0.0981281,-0.142619,100
-0.632998,-0.10173,0.0335997,100
